0.200000 0.900000 0.000008 
0.200000 1.000000 0.000009 
0.200000 1.100000 0.000010 
0.200000 1.200000 0.000011 
0.200000 1.300000 0.000011 
0.200000 1.400000 0.000012 
0.200000 1.500000 0.000013 
0.200000 1.600000 0.000013 
0.200000 1.700000 0.000014 
0.200000 1.800000 0.000014 
0.200000 1.900000 0.000014 
0.200000 2.000000 0.000015 
0.200000 2.100000 0.000015 
0.200000 2.200000 0.000015 
0.200000 2.300000 0.000015 
0.200000 2.400000 0.000015 
0.200000 2.500000 0.000015 
0.200000 2.600000 0.000015 
0.200000 2.700000 0.000015 
0.200000 2.800000 0.000015 
0.200000 2.900000 0.000015 
0.200000 3.000000 0.000014 
0.200000 3.100000 0.000014 
0.200000 3.200000 0.000013 
0.200000 3.300000 0.000013 
0.200000 3.400000 0.000012 
0.200000 3.500000 0.000012 
0.200000 3.600000 0.000011 
0.200000 3.700000 0.000011 
0.200000 3.800000 0.000010 
0.200000 3.900000 0.000009 
0.200000 4.000000 0.000009 
0.200000 4.100000 0.000008 
0.200000 4.200000 0.000007 
0.200000 4.300000 0.000006 
0.200000 4.400000 0.000005 
0.200000 4.500000 0.000005 
0.200000 4.600000 0.000004 
0.200000 4.700000 0.000003 
0.200000 4.800000 0.000002 
0.200000 4.900000 0.000001 
0.200000 5.000000 0.000000 
0.200000 5.100000 -0.000001 
0.200000 5.200000 -0.000001 
0.200000 5.300000 -0.000002 
0.200000 5.400000 -0.000003 
0.200000 5.500000 -0.000004 
0.200000 5.600000 -0.000005 
0.200000 5.700000 -0.000005 
0.200000 5.800000 -0.000006 
0.200000 5.900000 -0.000007 
0.200000 6.000000 -0.000008 
0.200000 6.100000 -0.000008 
0.200000 6.200000 -0.000009 
0.200000 6.300000 -0.000009 
0.200000 6.400000 -0.000010 
0.200000 6.500000 -0.000010 
0.200000 6.600000 -0.000011 
0.200000 6.700000 -0.000011 
0.200000 6.800000 -0.000012 
0.200000 6.900000 -0.000012 
0.200000 7.000000 -0.000012 
0.200000 7.100000 -0.000012 
0.200000 7.200000 -0.000013 
0.200000 7.300000 -0.000013 
0.200000 7.400000 -0.000013 
0.200000 7.500000 -0.000013 
0.200000 7.600000 -0.000013 
0.200000 7.700000 -0.000013 
0.200000 7.800000 -0.000012 
0.200000 7.900000 -0.000012 
0.200000 8.000000 -0.000012 
0.200000 8.100000 -0.000012 
0.200000 8.200000 -0.000011 
0.200000 8.300000 -0.000011 
0.200000 8.400000 -0.000011 
0.200000 8.500000 -0.000010 
0.200000 8.600000 -0.000010 
0.200000 8.700000 -0.000009 
0.200000 8.800000 -0.000008 
0.200000 8.900000 -0.000008 
0.200000 9.000000 -0.000007 
0.200000 9.100000 -0.000007 
0.200000 9.200000 -0.000006 
0.200000 9.300000 -0.000005 
0.200000 9.400000 -0.000004 
0.200000 9.500000 -0.000004 
0.200000 9.600000 -0.000003 
0.200000 9.700000 -0.000002 
0.200000 9.800000 -0.000002 
0.200000 9.900000 -0.000001 
0.200000 10.000000 0.000000 

0.300000 0.000000 0.000000 
0.300000 0.100000 0.000001 
0.300000 0.200000 0.000002 
0.300000 0.300000 0.000004 
0.300000 0.400000 0.000005 
0.300000 0.500000 0.000006 
0.300000 0.600000 0.000007 
0.300000 0.700000 0.000008 
0.300000 0.800000 0.000009 
0.300000 0.900000 0.000010 
0.300000 1.000000 0.000011 
0.300000 1.100000 0.000012 
0.300000 1.200000 0.000013 
0.300000 1.300000 0.000014 
0.300000 1.400000 0.000015 
0.300000 1.500000 0.000016 
0.300000 1.600000 0.000016 
0.300000 1.700000 0.000017 
0.300000 1.800000 0.000017 
0.300000 1.900000 0.000018 
0.300000 2.000000 0.000018 
0.300000 2.100000 0.000018 
0.300000 2.200000 0.000019 
0.300000 2.300000 0.000019 
0.300000 2.400000 0.000019 
0.300000 2.500000 0.000019 
0.300000 2.600000 0.000019 
0.300000 2.700000 0.000019 
0.300000 2.800000 0.000018 
0.300000 2.900000 0.000018 
0.300000 3.000000 0.000018 
0.300000 3.100000 0.000017 
0.300000 3.200000 0.000017 
0.300000 3.300000 0.000016 
0.300000 3.400000 0.000016 
0.300000 3.500000 0.000015 
0.300000 3.600000 0.000014 
0.300000 3.700000 0.000013 
0.300000 3.800000 0.000013 
0.300000 3.900000 0.000012 
0.300000 4.000000 0.000011 
0.300000 4.100000 0.000010 
0.300000 4.200000 0.000009 
0.300000 4.300000 0.000008 
0.300000 4.400000 0.000007 
0.300000 4.500000 0.000006 
0.300000 4.600000 0.000005 
0.300000 4.700000 0.000004 
0.300000 4.800000 0.000003 
0.300000 4.900000 0.000001 
0.300000 5.000000 0.000000 
0.300000 5.100000 -0.000001 
0.300000 5.200000 -0.000002 
0.300000 5.300000 -0.000003 
0.300000 5.400000 -0.000004 
0.300000 5.500000 -0.000005 
0.300000 5.600000 -0.000006 
0.300000 5.700000 -0.000007 
0.300000 5.800000 -0.000008 
0.300000 5.900000 -0.000009 
0.300000 6.000000 -0.000010 
0.300000 6.100000 -0.000011 
0.300000 6.200000 -0.000011 
0.300000 6.300000 -0.000012 
0.300000 6.400000 -0.000013 
0.300000 6.500000 -0.000013 
0.300000 6.600000 -0.000014 
0.300000 6.700000 -0.000015 
0.300000 6.800000 -0.000015 
0.300000 6.900000 -0.000015 
0.300000 7.000000 -0.000016 
0.300000 7.100000 -0.000016 
0.300000 7.200000 -0.000016 
0.300000 7.300000 -0.000016 
0.300000 7.400000 -0.000016 
0.300000 7.500000 -0.000016 
0.300000 7.600000 -0.000016 
0.300000 7.700000 -0.000016 
0.300000 7.800000 -0.000016 
0.300000 7.900000 -0.000016 
0.300000 8.000000 -0.000015 
0.300000 8.100000 -0.000015 
0.300000 8.200000 -0.000015 
0.300000 8.300000 -0.000014 
0.300000 8.400000 -0.000014 
0.300000 8.500000 -0.000013 
0.300000 8.600000 -0.000012 
0.300000 8.700000 -0.000012 
0.300000 8.800000 -0.000011 
0.300000 8.900000 -0.000010 
0.300000 9.000000 -0.000009 
0.300000 9.100000 -0.000009 
0.300000 9.200000 -0.000008 
0.300000 9.300000 -0.000007 
0.300000 9.400000 -0.000006 
0.300000 9.500000 -0.000005 
0.300000 9.600000 -0.000004 
0.300000 9.700000 -0.000003 
0.300000 9.800000 -0.000002 
0.300000 9.900000 -0.000001 
0.300000 10.000000 0.000000 

0.400000 0.000000 0.000000 
0.400000 0.100000 0.000001 
0.400000 0.200000 0.000003 
0.400000 0.300000 0.000004 
0.400000 0.400000 0.000006 
0.400000 0.500000 0.000007 
0.400000 0.600000 0.000008 
0.400000 0.700000 0.000010 
0.400000 0.800000 0.000011 
0.400000 0.900000 0.000012 
0.400000 1.000000 0.000013 
0.400000 1.100000 0.000014 
0.400000 1.200000 0.000015 
0.400000 1.300000 0.000016 
0.400000 1.400000 0.000017 
0.400000 1.500000 0.000018 
0.400000 1.600000 0.000019 
0.400000 1.700000 0.000019 
0.400000 1.800000 0.000020 
0.400000 1.900000 0.000021 
0.400000 2.000000 0.000021 
0.400000 2.100000 0.000021 
0.400000 2.200000 0.000022 
0.400000 2.300000 0.000022 
0.400000 2.400000 0.000022 
0.400000 2.500000 0.000022 
0.400000 2.600000 0.000022 
0.400000 2.700000 0.000022 
0.400000 2.800000 0.000021 
0.400000 2.900000 0.000021 
0.400000 3.000000 0.000021 
0.400000 3.100000 0.000020 
0.400000 3.200000 0.000020 
0.400000 3.300000 0.000019 
0.400000 3.400000 0.000018 
0.400000 3.500000 0.000017 
0.400000 3.600000 0.000017 
0.400000 3.700000 0.000016 
0.400000 3.800000 0.000015 
0.400000 3.900000 0.000014 
0.400000 4.000000 0.000013 
0.400000 4.100000 0.000012 
0.400000 4.200000 0.000010 
0.400000 4.300000 0.000009 
0.400000 4.400000 0.000008 
0.400000 4.500000 0.000007 
0.400000 4.600000 0.000005 
0.400000 4.700000 0.000004 
0.400000 4.800000 0.000003 
0.400000 4.900000 0.000002 
0.400000 5.000000 0.000000 
0.400000 5.100000 -0.000001 
0.400000 5.200000 -0.000002 
0.400000 5.300000 -0.000003 
0.400000 5.400000 -0.000005 
0.400000 5.500000 -0.000006 
0.400000 5.600000 -0.000007 
0.400000 5.700000 -0.000008 
0.400000 5.800000 -0.000009 
0.400000 5.900000 -0.000010 
0.400000 6.000000 -0.000011 
0.400000 6.100000 -0.000012 
0.400000 6.200000 -0.000013 
0.400000 6.300000 -0.000014 
0.400000 6.400000 -0.000015 
0.400000 6.500000 -0.000016 
0.400000 6.600000 -0.000016 
0.400000 6.700000 -0.000017 
0.400000 6.800000 -0.000018 
0.400000 6.900000 -0.000018 
0.400000 7.000000 -0.000019 
0.400000 7.100000 -0.000019 
0.400000 7.200000 -0.000019 
0.400000 7.300000 -0.000019 
0.400000 7.400000 -0.000019 
0.400000 7.500000 -0.000019 
0.400000 7.600000 -0.000019 
0.400000 7.700000 -0.000019 
0.400000 7.800000 -0.000019 
0.400000 7.900000 -0.000019 
0.400000 8.000000 -0.000018 
0.400000 8.100000 -0.000018 
0.400000 8.200000 -0.000017 
0.400000 8.300000 -0.000017 
0.400000 8.400000 -0.000016 
0.400000 8.500000 -0.000015 
0.400000 8.600000 -0.000015 
0.400000 8.700000 -0.000014 
0.400000 8.800000 -0.000013 
0.400000 8.900000 -0.000012 
0.400000 9.000000 -0.000011 
0.400000 9.100000 -0.000010 
0.400000 9.200000 -0.000009 
0.400000 9.300000 -0.000008 
0.400000 9.400000 -0.000007 
0.400000 9.500000 -0.000006 
0.400000 9.600000 -0.000005 
0.400000 9.700000 -0.000003 
0.400000 9.800000 -0.000002 
0.400000 9.900000 -0.000001 
0.400000 10.000000 0.000000 

0.500000 0.000000 0.000000 
0.500000 0.100000 0.000002 
0.500000 0.200000 0.000003 
0.500000 0.300000 0.000005 
0.500000 0.400000 0.000006 
0.500000 0.500000 0.000008 
0.500000 0.600000 0.000009 
0.500000 0.700000 0.000011 
0.500000 0.800000 0.000012 
0.500000 0.900000 0.000013 
0.500000 1.000000 0.000015 
0.500000 1.100000 0.000016 
0.500000 1.200000 0.000017 
0.500000 1.300000 0.000018 
0.500000 1.400000 0.000019 
0.500000 1.500000 0.000020 
0.500000 1.600000 0.000021 
0.500000 1.700000 0.000022 
0.500000 1.800000 0.000022 
0.500000 1.900000 0.000023 
0.500000 2.000000 0.000023 
0.500000 2.100000 0.000024 
0.500000 2.200000 0.000024 
0.500000 2.300000 0.000024 
0.500000 2.400000 0.000024 
0.500000 2.500000 0.000024 
0.500000 2.600000 0.000024 
0.500000 2.700000 0.000024 
0.500000 2.800000 0.000024 
0.500000 2.900000 0.000023 
0.500000 3.000000 0.000023 
0.500000 3.100000 0.000022 
0.500000 3.200000 0.000022 
0.500000 3.300000 0.000021 
0.500000 3.400000 0.000020 
0.500000 3.500000 0.000019 
0.500000 3.600000 0.000019 
0.500000 3.700000 0.000017 
0.500000 3.800000 0.000016 
0.500000 3.900000 0.000015 
0.500000 4.000000 0.000014 
0.500000 4.100000 0.000013 
0.500000 4.200000 0.000012 
0.500000 4.300000 0.000010 
0.500000 4.400000 0.000009 
0.500000 4.500000 0.000008 
0.500000 4.600000 0.000006 
0.500000 4.700000 0.000005 
0.500000 4.800000 0.000003 
0.500000 4.900000 0.000002 
0.500000 5.000000 0.000000 
0.500000 5.100000 -0.000001 
0.500000 5.200000 -0.000002 
0.500000 5.300000 -0.000004 
0.500000 5.400000 -0.000005 
0.500000 5.500000 -0.000007 
0.500000 5.600000 -0.000008 
0.500000 5.700000 -0.000009 
0.500000 5.800000 -0.000010 
0.500000 5.900000 -0.000012 
0.500000 6.000000 -0.000013 
0.500000 6.100000 -0.000014 
0.500000 6.200000 -0.000015 
0.500000 6.300000 -0.000016 
0.500000 6.400000 -0.000017 
0.500000 6.500000 -0.000018 
0.500000 6.600000 -0.000019 
0.500000 6.700000 -0.000019 
0.500000 6.800000 -0.000020 
0.500000 6.900000 -0.000020 
0.500000 7.000000 -0.000021 
0.500000 7.100000 -0.000021 
0.500000 7.200000 -0.000022 
0.500000 7.300000 -0.000022 
0.500000 7.400000 -0.000022 
0.500000 7.500000 -0.000022 
0.500000 7.600000 -0.000022 
0.500000 7.700000 -0.000022 
0.500000 7.800000 -0.000021 
0.500000 7.900000 -0.000021 
0.500000 8.000000 -0.000021 
0.500000 8.100000 -0.000020 
0.500000 8.200000 -0.000020 
0.500000 8.300000 -0.000019 
0.500000 8.400000 -0.000018 
0.500000 8.500000 -0.000017 
0.500000 8.600000 -0.000017 
0.500000 8.700000 -0.000016 
0.500000 8.800000 -0.000015 
0.500000 8.900000 -0.000014 
0.500000 9.000000 -0.000013 
0.500000 9.100000 -0.000011 
0.500000 9.200000 -0.000010 
0.500000 9.300000 -0.000009 
0.500000 9.400000 -0.000008 
0.500000 9.500000 -0.000007 
0.500000 9.600000 -0.000005 
0.500000 9.700000 -0.000004 
0.500000 9.800000 -0.000003 
0.500000 9.900000 -0.000001 
0.500000 10.000000 0.000000 

0.600000 0.000000 -0.000000 
0.600000 0.100000 0.000002 
0.600000 0.200000 0.000003 
0.600000 0.300000 0.000005 
0.600000 0.400000 0.000007 
0.600000 0.500000 0.000008 
0.600000 0.600000 0.000010 
0.600000 0.700000 0.000011 
0.600000 0.800000 0.000013 
0.600000 0.900000 0.000014 
0.600000 1.000000 0.000016 
0.600000 1.100000 0.000017 
0.600000 1.200000 0.000018 
0.600000 1.300000 0.000020 
0.600000 1.400000 0.000021 
0.600000 1.500000 0.000022 
0.600000 1.600000 0.000023 
0.600000 1.700000 0.000023 
0.600000 1.800000 0.000024 
0.600000 1.900000 0.000025 
0.600000 2.000000 0.000025 
0.600000 2.100000 0.000026 
0.600000 2.200000 0.000026 
0.600000 2.300000 0.000026 
0.600000 2.400000 0.000026 
0.600000 2.500000 0.000027 
0.600000 2.600000 0.000026 
0.600000 2.700000 0.000026 
0.600000 2.800000 0.000026 
0.600000 2.900000 0.000026 
0.600000 3.000000 0.000025 
0.600000 3.100000 0.000024 
0.600000 3.200000 0.000024 
0.600000 3.300000 0.000023 
0.600000 3.400000 0.000022 
0.600000 3.500000 0.000021 
0.600000 3.600000 0.000020 
0.600000 3.700000 0.000019 
0.600000 3.800000 0.000018 
0.600000 3.900000 0.000017 
0.600000 4.000000 0.000015 
0.600000 4.100000 0.000014 
0.600000 4.200000 0.000013 
0.600000 4.300000 0.000011 
0.600000 4.400000 0.000010 
0.600000 4.500000 0.000008 
0.600000 4.600000 0.000007 
0.600000 4.700000 0.000005 
0.600000 4.800000 0.000004 
0.600000 4.900000 0.000002 
0.600000 5.000000 0.000000 
0.600000 5.100000 -0.000001 
0.600000 5.200000 -0.000003 
0.600000 5.300000 -0.000004 
0.600000 5.400000 -0.000006 
0.600000 5.500000 -0.000007 
0.600000 5.600000 -0.000009 
0.600000 5.700000 -0.000010 
0.600000 5.800000 -0.000012 
0.600000 5.900000 -0.000013 
0.600000 6.000000 -0.000014 
0.600000 6.100000 -0.000015 
0.600000 6.200000 -0.000016 
0.600000 6.300000 -0.000018 
0.600000 6.400000 -0.000019 
0.600000 6.500000 -0.000020 
0.600000 6.600000 -0.000020 
0.600000 6.700000 -0.000021 
0.600000 6.800000 -0.000022 
0.600000 6.900000 -0.000022 
0.600000 7.000000 -0.000023 
0.600000 7.100000 -0.000023 
0.600000 7.200000 -0.000024 
0.600000 7.300000 -0.000024 
0.600000 7.400000 -0.000024 
0.600000 7.500000 -0.000024 
0.600000 7.600000 -0.000024 
0.600000 7.700000 -0.000024 
0.600000 7.800000 -0.000024 
0.600000 7.900000 -0.000023 
0.600000 8.000000 -0.000023 
0.600000 8.100000 -0.000022 
0.600000 8.200000 -0.000022 
0.600000 8.300000 -0.000021 
0.600000 8.400000 -0.000020 
0.600000 8.500000 -0.000019 
0.600000 8.600000 -0.000018 
0.600000 8.700000 -0.000017 
0.600000 8.800000 -0.000016 
0.600000 8.900000 -0.000015 
0.600000 9.000000 -0.000014 
0.600000 9.100000 -0.000013 
0.600000 9.200000 -0.000011 
0.600000 9.300000 -0.000010 
0.600000 9.400000 -0.000009 
0.600000 9.500000 -0.000007 
0.600000 9.600000 -0.000006 
0.600000 9.700000 -0.000004 
0.600000 9.800000 -0.000003 
0.600000 9.900000 -0.000001 
0.600000 10.000000 -0.000000 

0.700000 0.000000 0.000000 
0.700000 0.100000 0.000002 
0.700000 0.200000 0.000004 
0.700000 0.300000 0.000005 
0.700000 0.400000 0.000007 
0.700000 0.500000 0.000009 
0.700000 0.600000 0.000011 
0.700000 0.700000 0.000012 
0.700000 0.800000 0.000014 
0.700000 0.900000 0.000015 
0.700000 1.000000 0.000017 
0.700000 1.100000 0.000018 
0.700000 1.200000 0.000020 
0.700000 1.300000 0.000021 
0.700000 1.400000 0.000022 
0.700000 1.500000 0.000023 
0.700000 1.600000 0.000024 
0.700000 1.700000 0.000025 
0.700000 1.800000 0.000026 
0.700000 1.900000 0.000027 
0.700000 2.000000 0.000027 
0.700000 2.100000 0.000028 
0.700000 2.200000 0.000028 
0.700000 2.300000 0.000028 
0.700000 2.400000 0.000028 
0.700000 2.500000 0.000028 
0.700000 2.600000 0.000028 
0.700000 2.700000 0.000028 
0.700000 2.800000 0.000028 
0.700000 2.900000 0.000027 
0.700000 3.000000 0.000027 
0.700000 3.100000 0.000026 
0.700000 3.200000 0.000026 
0.700000 3.300000 0.000025 
0.700000 3.400000 0.000024 
0.700000 3.500000 0.000023 
0.700000 3.600000 0.000022 
0.700000 3.700000 0.000021 
0.700000 3.800000 0.000019 
0.700000 3.900000 0.000018 
0.700000 4.000000 0.000017 
0.700000 4.100000 0.000015 
0.700000 4.200000 0.000014 
0.700000 4.300000 0.000012 
0.700000 4.400000 0.000010 
0.700000 4.500000 0.000009 
0.700000 4.600000 0.000007 
0.700000 4.700000 0.000006 
0.700000 4.800000 0.000004 
0.700000 4.900000 0.000002 
0.700000 5.000000 0.000000 
0.700000 5.100000 -0.000001 
0.700000 5.200000 -0.000003 
0.700000 5.300000 -0.000005 
0.700000 5.400000 -0.000006 
0.700000 5.500000 -0.000008 
0.700000 5.600000 -0.000009 
0.700000 5.700000 -0.000011 
0.700000 5.800000 -0.000012 
0.700000 5.900000 -0.000014 
0.700000 6.000000 -0.000015 
0.700000 6.100000 -0.000017 
0.700000 6.200000 -0.000018 
0.700000 6.300000 -0.000019 
0.700000 6.400000 -0.000020 
0.700000 6.500000 -0.000021 
0.700000 6.600000 -0.000022 
0.700000 6.700000 -0.000023 
0.700000 6.800000 -0.000024 
0.700000 6.900000 -0.000024 
0.700000 7.000000 -0.000025 
0.700000 7.100000 -0.000025 
0.700000 7.200000 -0.000026 
0.700000 7.300000 -0.000026 
0.700000 7.400000 -0.000026 
0.700000 7.500000 -0.000026 
0.700000 7.600000 -0.000026 
0.700000 7.700000 -0.000026 
0.700000 7.800000 -0.000026 
0.700000 7.900000 -0.000025 
0.700000 8.000000 -0.000025 
0.700000 8.100000 -0.000024 
0.700000 8.200000 -0.000023 
0.700000 8.300000 -0.000023 
0.700000 8.400000 -0.000022 
0.700000 8.500000 -0.000021 
0.700000 8.600000 -0.000020 
0.700000 8.700000 -0.000019 
0.700000 8.800000 -0.000018 
0.700000 8.900000 -0.000016 
0.700000 9.000000 -0.000015 
0.700000 9.100000 -0.000014 
0.700000 9.200000 -0.000012 
0.700000 9.300000 -0.000011 
0.700000 9.400000 -0.000009 
0.700000 9.500000 -0.000008 
0.700000 9.600000 -0.000006 
0.700000 9.700000 -0.000005 
0.700000 9.800000 -0.000003 
0.700000 9.900000 -0.000002 
0.700000 10.000000 0.000000 

0.800000 0.000000 0.000000 
0.800000 0.100000 0.000002 
0.800000 0.200000 0.000004 
0.800000 0.300000 0.000006 
0.800000 0.400000 0.000008 
0.800000 0.500000 0.000009 
0.800000 0.600000 0.000011 
0.800000 0.700000 0.000013 
0.800000 0.800000 0.000015 
0.800000 0.900000 0.000016 
0.800000 1.000000 0.000018 
0.800000 1.100000 0.000019 
0.800000 1.200000 0.000021 
0.800000 1.300000 0.000022 
0.800000 1.400000 0.000023 
0.800000 1.500000 0.000025 
0.800000 1.600000 0.000026 
0.800000 1.700000 0.000027 
0.800000 1.800000 0.000027 
0.800000 1.900000 0.000028 
0.800000 2.000000 0.000029 
0.800000 2.100000 0.000029 
0.800000 2.200000 0.000030 
0.800000 2.300000 0.000030 
0.800000 2.400000 0.000030 
0.800000 2.500000 0.000030 
0.800000 2.600000 0.000030 
0.800000 2.700000 0.000030 
0.800000 2.800000 0.000030 
0.800000 2.900000 0.000029 
0.800000 3.000000 0.000029 
0.800000 3.100000 0.000028 
0.800000 3.200000 0.000027 
0.800000 3.300000 0.000026 
0.800000 3.400000 0.000025 
0.800000 3.500000 0.000024 
0.800000 3.600000 0.000023 
0.800000 3.700000 0.000022 
0.800000 3.800000 0.000021 
0.800000 3.900000 0.000019 
0.800000 4.000000 0.000018 
0.800000 4.100000 0.000016 
0.800000 4.200000 0.000015 
