0.000000 8.900000 -10.000000 
0.000000 9.000000 -10.000000 
0.000000 9.100000 -10.000000 
0.000000 9.200000 -10.000000 
0.000000 9.300000 -10.000000 
0.000000 9.400000 -10.000000 
0.000000 9.500000 -10.000000 
0.000000 9.600000 -10.000000 
0.000000 9.700000 -10.000000 
0.000000 9.800000 -10.000000 
0.000000 9.900000 -10.000000 
0.000000 10.000000 10.000000 

0.100000 0.000000 10.000000 
0.100000 0.100000 2.259381 
0.100000 0.200000 -0.591534 
0.100000 0.300000 -1.978598 
0.100000 0.400000 -2.811984 
0.100000 0.500000 -3.386237 
0.100000 0.600000 -3.817683 
0.100000 0.700000 -4.160789 
0.100000 0.800000 -4.444612 
0.100000 0.900000 -4.686218 
0.100000 1.000000 -4.896378 
0.100000 1.100000 -5.082268 
0.100000 1.200000 -5.248880 
0.100000 1.300000 -5.399811 
0.100000 1.400000 -5.537724 
0.100000 1.500000 -5.664643 
0.100000 1.600000 -5.782132 
0.100000 1.700000 -5.891426 
0.100000 1.800000 -5.993514 
0.100000 1.900000 -6.089196 
0.100000 2.000000 -6.179129 
0.100000 2.100000 -6.263859 
0.100000 2.200000 -6.343841 
0.100000 2.300000 -6.419463 
0.100000 2.400000 -6.491051 
0.100000 2.500000 -6.558887 
0.100000 2.600000 -6.623213 
0.100000 2.700000 -6.684241 
0.100000 2.800000 -6.742154 
0.100000 2.900000 -6.797114 
0.100000 3.000000 -6.849264 
0.100000 3.100000 -6.898729 
0.100000 3.200000 -6.945623 
0.100000 3.300000 -6.990045 
0.100000 3.400000 -7.032085 
0.100000 3.500000 -7.071826 
0.100000 3.600000 -7.109340 
0.100000 3.700000 -7.144693 
0.100000 3.800000 -7.177946 
0.100000 3.900000 -7.209154 
0.100000 4.000000 -7.238366 
0.100000 4.100000 -7.265629 
0.100000 4.200000 -7.290985 
0.100000 4.300000 -7.314472 
0.100000 4.400000 -7.336124 
0.100000 4.500000 -7.355975 
0.100000 4.600000 -7.374053 
0.100000 4.700000 -7.390386 
0.100000 4.800000 -7.404997 
0.100000 4.900000 -7.417909 
0.100000 5.000000 -7.429141 
0.100000 5.100000 -7.438711 
0.100000 5.200000 -7.446635 
0.100000 5.300000 -7.452924 
0.100000 5.400000 -7.457591 
0.100000 5.500000 -7.460643 
0.100000 5.600000 -7.462087 
0.100000 5.700000 -7.461927 
0.100000 5.800000 -7.460163 
0.100000 5.900000 -7.456793 
0.100000 6.000000 -7.451813 
0.100000 6.100000 -7.445215 
0.100000 6.200000 -7.436987 
0.100000 6.300000 -7.427111 
0.100000 6.400000 -7.415569 
0.100000 6.500000 -7.402334 
0.100000 6.600000 -7.387376 
0.100000 6.700000 -7.370656 
0.100000 6.800000 -7.352128 
0.100000 6.900000 -7.331741 
0.100000 7.000000 -7.309429 
0.100000 7.100000 -7.285119 
0.100000 7.200000 -7.258723 
0.100000 7.300000 -7.230137 
0.100000 7.400000 -7.199240 
0.100000 7.500000 -7.165889 
0.100000 7.600000 -7.129916 
0.100000 7.700000 -7.091121 
0.100000 7.800000 -7.049267 
0.100000 7.900000 -7.004071 
0.100000 8.000000 -6.955194 
0.100000 8.100000 -6.902226 
0.100000 8.200000 -6.844667 
0.100000 8.300000 -6.781906 
0.100000 8.400000 -6.713184 
0.100000 8.500000 -6.637549 
0.100000 8.600000 -6.553793 
0.100000 8.700000 -6.460355 
0.100000 8.800000 -6.355187 
0.100000 8.900000 -6.235542 
0.100000 9.000000 -6.097645 
0.100000 9.100000 -5.936146 
0.100000 9.200000 -5.743195 
0.100000 9.300000 -5.506733 
0.100000 9.400000 -5.207171 
0.100000 9.500000 -4.810288 
0.100000 9.600000 -4.250401 
0.100000 9.700000 -3.385265 
0.100000 9.800000 -1.857909 
0.100000 9.900000 1.386318 
0.100000 10.000000 10.000000 

0.200000 0.000000 10.000000 
0.200000 0.100000 5.976414 
0.200000 0.200000 3.426517 
0.200000 0.300000 1.813972 
0.200000 0.400000 0.722516 
0.200000 0.500000 -0.070522 
0.200000 0.600000 -0.681152 
0.200000 0.700000 -1.172675 
0.200000 0.800000 -1.581863 
0.200000 0.900000 -1.931398 
0.200000 1.000000 -2.236029 
0.200000 1.100000 -2.505772 
0.200000 1.200000 -2.747686 
0.200000 1.300000 -2.966902 
0.200000 1.400000 -3.167242 
0.200000 1.500000 -3.351623 
0.200000 1.600000 -3.522310 
0.200000 1.700000 -3.681092 
0.200000 1.800000 -3.829400 
0.200000 1.900000 -3.968397 
0.200000 2.000000 -4.099036 
0.200000 2.100000 -4.222109 
0.200000 2.200000 -4.338276 
0.200000 2.300000 -4.448093 
0.200000 2.400000 -4.552035 
0.200000 2.500000 -4.650506 
0.200000 2.600000 -4.743853 
0.200000 2.700000 -4.832379 
0.200000 2.800000 -4.916345 
0.200000 2.900000 -4.995981 
0.200000 3.000000 -5.071487 
0.200000 3.100000 -5.143042 
0.200000 3.200000 -5.210803 
0.200000 3.300000 -5.274909 
0.200000 3.400000 -5.335485 
0.200000 3.500000 -5.392643 
0.200000 3.600000 -5.446483 
0.200000 3.700000 -5.497095 
0.200000 3.800000 -5.544561 
0.200000 3.900000 -5.588953 
0.200000 4.000000 -5.630338 
0.200000 4.100000 -5.668777 
0.200000 4.200000 -5.704324 
0.200000 4.300000 -5.737028 
0.200000 4.400000 -5.766935 
0.200000 4.500000 -5.794084 
0.200000 4.600000 -5.818513 
0.200000 4.700000 -5.840254 
0.200000 4.800000 -5.859336 
0.200000 4.900000 -5.875786 
0.200000 5.000000 -5.889624 
0.200000 5.100000 -5.900872 
0.200000 5.200000 -5.909543 
0.200000 5.300000 -5.915652 
0.200000 5.400000 -5.919207 
0.200000 5.500000 -5.920214 
0.200000 5.600000 -5.918675 
0.200000 5.700000 -5.914589 
0.200000 5.800000 -5.907949 
0.200000 5.900000 -5.898745 
0.200000 6.000000 -5.886963 
0.200000 6.100000 -5.872581 
0.200000 6.200000 -5.855574 
0.200000 6.300000 -5.835908 
0.200000 6.400000 -5.813545 
0.200000 6.500000 -5.788434 
0.200000 6.600000 -5.760520 
0.200000 6.700000 -5.729734 
0.200000 6.800000 -5.695997 
0.200000 6.900000 -5.659214 
0.200000 7.000000 -5.619276 
0.200000 7.100000 -5.576056 
0.200000 7.200000 -5.529403 
0.200000 7.300000 -5.479143 
0.200000 7.400000 -5.425072 
0.200000 7.500000 -5.366950 
0.200000 7.600000 -5.304497 
0.200000 7.700000 -5.237379 
0.200000 7.800000 -5.165203 
0.200000 7.900000 -5.087503 
0.200000 8.000000 -5.003717 
0.200000 8.100000 -4.913173 
0.200000 8.200000 -4.815050 
0.200000 8.300000 -4.708350 
0.200000 8.400000 -4.591833 
0.200000 8.500000 -4.463956 
0.200000 8.600000 -4.322762 
0.200000 8.700000 -4.165742 
0.200000 8.800000 -3.989621 
0.200000 8.900000 -3.790040 
0.200000 9.000000 -3.561067 
0.200000 9.100000 -3.294413 
0.200000 9.200000 -2.978129 
0.200000 9.300000 -2.594351 
0.200000 9.400000 -2.115187 
0.200000 9.500000 -1.494883 
0.200000 9.600000 -0.654188 
0.200000 9.700000 0.551427 
0.200000 9.800000 2.393340 
0.200000 9.900000 5.355617 
0.200000 10.000000 10.000000 

0.300000 0.000000 10.000000 
0.300000 0.100000 7.482826 
0.300000 0.200000 5.492338 
0.300000 0.300000 4.009216 
0.300000 0.400000 2.896541 
0.300000 0.500000 2.037286 
0.300000 0.600000 1.351586 
0.300000 0.700000 0.787702 
0.300000 0.800000 0.312028 
0.300000 0.900000 -0.097755 
0.300000 1.000000 -0.456900 
0.300000 1.100000 -0.776129 
0.300000 1.200000 -1.063188 
0.300000 1.300000 -1.323807 
0.300000 1.400000 -1.562316 
0.300000 1.500000 -1.782050 
0.300000 1.600000 -1.985620 
0.300000 1.700000 -2.175098 
0.300000 1.800000 -2.352154 
0.300000 1.900000 -2.518147 
0.300000 2.000000 -2.674195 
0.300000 2.100000 -2.821226 
0.300000 2.200000 -2.960016 
0.300000 2.300000 -3.091222 
0.300000 2.400000 -3.215401 
0.300000 2.500000 -3.333027 
0.300000 2.600000 -3.444512 
0.300000 2.700000 -3.550209 
0.300000 2.800000 -3.650424 
0.300000 2.900000 -3.745428 
0.300000 3.000000 -3.835454 
0.300000 3.100000 -3.920710 
0.300000 3.200000 -4.001379 
0.300000 3.300000 -4.077623 
0.300000 3.400000 -4.149586 
0.300000 3.500000 -4.217395 
0.300000 3.600000 -4.281167 
0.300000 3.700000 -4.341003 
0.300000 3.800000 -4.396997 
0.300000 3.900000 -4.449230 
0.300000 4.000000 -4.497778 
0.300000 4.100000 -4.542707 
0.300000 4.200000 -4.584079 
0.300000 4.300000 -4.621947 
0.300000 4.400000 -4.656360 
0.300000 4.500000 -4.687362 
0.300000 4.600000 -4.714992 
0.300000 4.700000 -4.739283 
0.300000 4.800000 -4.760267 
0.300000 4.900000 -4.777969 
0.300000 5.000000 -4.792410 
0.300000 5.100000 -4.803610 
0.300000 5.200000 -4.811582 
0.300000 5.300000 -4.816335 
0.300000 5.400000 -4.817877 
0.300000 5.500000 -4.816207 
0.300000 5.600000 -4.811325 
0.300000 5.700000 -4.803221 
0.300000 5.800000 -4.791883 
0.300000 5.900000 -4.777293 
0.300000 6.000000 -4.759427 
0.300000 6.100000 -4.738253 
0.300000 6.200000 -4.713734 
0.300000 6.300000 -4.685822 
0.300000 6.400000 -4.654463 
0.300000 6.500000 -4.619590 
0.300000 6.600000 -4.581125 
0.300000 6.700000 -4.538977 
0.300000 6.800000 -4.493041 
0.300000 6.900000 -4.443193 
0.300000 7.000000 -4.389289 
0.300000 7.100000 -4.331161 
0.300000 7.200000 -4.268616 
0.300000 7.300000 -4.201427 
0.300000 7.400000 -4.129332 
0.300000 7.500000 -4.052020 
0.300000 7.600000 -3.969133 
0.300000 7.700000 -3.880245 
0.300000 7.800000 -3.784854 
0.300000 7.900000 -3.682367 
0.300000 8.000000 -3.572073 
0.300000 8.100000 -3.453122 
0.300000 8.200000 -3.324484 
0.300000 8.300000 -3.184905 
0.300000 8.400000 -3.032843 
0.300000 8.500000 -2.866382 
0.300000 8.600000 -2.683117 
0.300000 8.700000 -2.479982 
0.300000 8.800000 -2.253021 
0.300000 8.900000 -1.997033 
0.300000 9.000000 -1.705059 
0.300000 9.100000 -1.367585 
0.300000 9.200000 -0.971288 
0.300000 9.300000 -0.497040 
0.300000 9.400000 0.083375 
0.300000 9.500000 0.812601 
0.300000 9.600000 1.756136 
0.300000 9.700000 3.013866 
0.300000 9.800000 4.728261 
0.300000 9.900000 7.056615 
0.300000 10.000000 10.000000 

0.400000 0.000000 10.000000 
0.400000 0.100000 8.223139 
0.400000 0.200000 6.666751 
0.400000 0.300000 5.383910 
0.400000 0.400000 4.343810 
0.400000 0.500000 3.495563 
0.400000 0.600000 2.793144 
0.400000 0.700000 2.200957 
0.400000 0.800000 1.692897 
0.400000 0.900000 1.250081 
0.400000 1.000000 0.858784 
0.400000 1.100000 0.508916 
0.400000 1.200000 0.192939 
0.400000 1.300000 -0.094863 
0.400000 1.400000 -0.358897 
0.400000 1.500000 -0.602606 
0.400000 1.600000 -0.828718 
0.400000 1.700000 -1.039421 
0.400000 1.800000 -1.236489 
0.400000 1.900000 -1.421377 
0.400000 2.000000 -1.595284 
0.400000 2.100000 -1.759214 
0.400000 2.200000 -1.914006 
0.400000 2.300000 -2.060372 
0.400000 2.400000 -2.198918 
0.400000 2.500000 -2.330161 
0.400000 2.600000 -2.454548 
0.400000 2.700000 -2.572464 
0.400000 2.800000 -2.684245 
0.400000 2.900000 -2.790182 
0.400000 3.000000 -2.890533 
0.400000 3.100000 -2.985521 
0.400000 3.200000 -3.075346 
0.400000 3.300000 -3.160182 
0.400000 3.400000 -3.240187 
0.400000 3.500000 -3.315498 
0.400000 3.600000 -3.386240 
0.400000 3.700000 -3.452521 
0.400000 3.800000 -3.514442 
0.400000 3.900000 -3.572089 
0.400000 4.000000 -3.625544 
0.400000 4.100000 -3.674875 
0.400000 4.200000 -3.720147 
0.400000 4.300000 -3.761416 
0.400000 4.400000 -3.798733 
0.400000 4.500000 -3.832143 
0.400000 4.600000 -3.861684 
0.400000 4.700000 -3.887392 
0.400000 4.800000 -3.909296 
0.400000 4.900000 -3.927420 
0.400000 5.000000 -3.941787 
0.400000 5.100000 -3.952411 
0.400000 5.200000 -3.959304 
0.400000 5.300000 -3.962474 
0.400000 5.400000 -3.961922 
0.400000 5.500000 -3.957647 
0.400000 5.600000 -3.949641 
0.400000 5.700000 -3.937891 
0.400000 5.800000 -3.922379 
0.400000 5.900000 -3.903078 
0.400000 6.000000 -3.879958 
0.400000 6.100000 -3.852978 
0.400000 6.200000 -3.822092 
0.400000 6.300000 -3.787240 
0.400000 6.400000 -3.748355 
0.400000 6.500000 -3.705358 
0.400000 6.600000 -3.658155 
0.400000 6.700000 -3.606637 
0.400000 6.800000 -3.550679 
0.400000 6.900000 -3.490134 
0.400000 7.000000 -3.424833 
0.400000 7.100000 -3.354580 
0.400000 7.200000 -3.279149 
0.400000 7.300000 -3.198275 
0.400000 7.400000 -3.111652 
0.400000 7.500000 -3.018925 
0.400000 7.600000 -2.919675 
0.400000 7.700000 -2.813416 
0.400000 7.800000 -2.699570 
0.400000 7.900000 -2.577460 
0.400000 8.000000 -2.446278 
0.400000 8.100000 -2.305058 
0.400000 8.200000 -2.152640 
0.400000 8.300000 -1.987617 
0.400000 8.400000 -1.808272 
0.400000 8.500000 -1.612487 
0.400000 8.600000 -1.397627 
0.400000 8.700000 -1.160375 
0.400000 8.800000 -0.896505 
0.400000 8.900000 -0.600561 
0.400000 9.000000 -0.265400 
0.400000 9.100000 0.118473 
0.400000 9.200000 0.563866 
0.400000 9.300000 1.088298 
0.400000 9.400000 1.715949 
0.400000 9.500000 2.480215 
0.400000 9.600000 3.426333 
0.400000 9.700000 4.611861 
0.400000 9.800000 6.098334 
0.400000 9.900000 7.918673 
0.400000 10.000000 10.000000 

0.500000 0.000000 10.000000 
0.500000 0.100000 8.642292 
0.500000 0.200000 7.390685 
0.500000 0.300000 6.292858 
0.500000 0.400000 5.351781 
0.500000 0.500000 4.549473 
0.500000 0.600000 3.862492 
0.500000 0.700000 3.268884 
0.500000 0.800000 2.750364 
0.500000 0.900000 2.292434 
0.500000 1.000000 1.883817 
0.500000 1.100000 1.515786 
0.500000 1.200000 1.181559 
0.500000 1.300000 0.875836 
0.500000 1.400000 0.594431 
0.500000 1.500000 0.334010 
0.500000 1.600000 0.091892 
0.500000 1.700000 -0.134101 
0.500000 1.800000 -0.345753 
0.500000 1.900000 -0.544538 
0.500000 2.000000 -0.731682 
0.500000 2.100000 -0.908212 
0.500000 2.200000 -1.074997 
0.500000 2.300000 -1.232773 
0.500000 2.400000 -1.382168 
0.500000 2.500000 -1.523722 
0.500000 2.600000 -1.657900 
0.500000 2.700000 -1.785105 
0.500000 2.800000 -1.905687 
0.500000 2.900000 -2.019953 
0.500000 3.000000 -2.128171 
0.500000 3.100000 -2.230575 
0.500000 3.200000 -2.327374 
0.500000 3.300000 -2.418751 
0.500000 3.400000 -2.504870 
0.500000 3.500000 -2.585874 
0.500000 3.600000 -2.661892 
0.500000 3.700000 -2.733039 
0.500000 3.800000 -2.799417 
0.500000 3.900000 -2.861117 
0.500000 4.000000 -2.918221 
0.500000 4.100000 -2.970801 
0.500000 4.200000 -3.018923 
0.500000 4.300000 -3.062643 
0.500000 4.400000 -3.102012 
0.500000 4.500000 -3.137077 
0.500000 4.600000 -3.167875 
0.500000 4.700000 -3.194440 
0.500000 4.800000 -3.216802 
0.500000 4.900000 -3.234983 
0.500000 5.000000 -3.249003 
0.500000 5.100000 -3.258876 
0.500000 5.200000 -3.264611 
0.500000 5.300000 -3.266213 
0.500000 5.400000 -3.263680 
0.500000 5.500000 -3.257007 
0.500000 5.600000 -3.246182 
0.500000 5.700000 -3.231189 
0.500000 5.800000 -3.212002 
0.500000 5.900000 -3.188592 
0.500000 6.000000 -3.160921 
0.500000 6.100000 -3.128941 
0.500000 6.200000 -3.092598 
0.500000 6.300000 -3.051824 
0.500000 6.400000 -3.006544 
0.500000 6.500000 -2.956665 
0.500000 6.600000 -2.902084 
0.500000 6.700000 -2.842678 
0.500000 6.800000 -2.778306 
0.500000 6.900000 -2.708806 
0.500000 7.000000 -2.633990 
0.500000 7.100000 -2.553642 
0.500000 7.200000 -2.467511 
0.500000 7.300000 -2.375307 
0.500000 7.400000 -2.276696 
0.500000 7.500000 -2.171288 
0.500000 7.600000 -2.058628 
0.500000 7.700000 -1.938188 
0.500000 7.800000 -1.809346 
0.500000 7.900000 -1.671370 
0.500000 8.000000 -1.523396 
0.500000 8.100000 -1.364397 
0.500000 8.200000 -1.193142 
0.500000 8.300000 -1.008153 
0.500000 8.400000 -0.807640 
0.500000 8.500000 -0.589416 
0.500000 8.600000 -0.350791 
0.500000 8.700000 -0.088426 
0.500000 8.800000 0.201859 
0.500000 8.900000 0.525350 
0.500000 9.000000 0.888792 
0.500000 9.100000 1.300855 
0.500000 9.200000 1.772761 
0.500000 9.300000 2.319041 
0.500000 9.400000 2.958391 
0.500000 9.500000 3.714299 
0.500000 9.600000 4.614698 
0.500000 9.700000 5.688830 
0.500000 9.800000 6.957963 
0.500000 9.900000 8.415787 
0.500000 10.000000 10.000000 

0.600000 0.000000 10.000000 
0.600000 0.100000 8.905316 
0.600000 0.200000 7.867931 
0.600000 0.300000 6.921854 
0.600000 0.400000 6.078381 
0.600000 0.500000 5.334031 
0.600000 0.600000 4.678367 
0.600000 0.700000 4.098985 
0.600000 0.800000 3.584007 
0.600000 0.900000 3.123053 
0.600000 1.000000 2.707452 
0.600000 1.100000 2.330105 
0.600000 1.200000 1.985259 
0.600000 1.300000 1.668253 
0.600000 1.400000 1.375313 
0.600000 1.500000 1.103359 
0.600000 1.600000 0.849871 
0.600000 1.700000 0.612774 
0.600000 1.800000 0.390343 
0.600000 1.900000 0.181143 
0.600000 2.000000 -0.016033 
0.600000 2.100000 -0.202204 
0.600000 2.200000 -0.378234 
0.600000 2.300000 -0.544861 
0.600000 2.400000 -0.702717 
0.600000 2.500000 -0.852347 
0.600000 2.600000 -0.994222 
0.600000 2.700000 -1.128750 
0.600000 2.800000 -1.256289 
0.600000 2.900000 -1.377149 
0.600000 3.000000 -1.491604 
0.600000 3.100000 -1.599895 
0.600000 3.200000 -1.702232 
0.600000 3.300000 -1.798804 
0.600000 3.400000 -1.889776 
0.600000 3.500000 -1.975295 
0.600000 3.600000 -2.055494 
0.600000 3.700000 -2.130487 
0.600000 3.800000 -2.200380 
0.600000 3.900000 -2.265264 
0.600000 4.000000 -2.325221 
0.600000 4.100000 -2.380325 
0.600000 4.200000 -2.430642 
0.600000 4.300000 -2.476228 
0.600000 4.400000 -2.517134 
0.600000 4.500000 -2.553405 
0.600000 4.600000 -2.585078 
0.600000 4.700000 -2.612187 
0.600000 4.800000 -2.634759 
0.600000 4.900000 -2.652817 
0.600000 5.000000 -2.666377 
0.600000 5.100000 -2.675451 
0.600000 5.200000 -2.680047 
0.600000 5.300000 -2.680167 
0.600000 5.400000 -2.675806 
0.600000 5.500000 -2.666957 
0.600000 5.600000 -2.653604 
0.600000 5.700000 -2.635727 
0.600000 5.800000 -2.613296 
0.600000 5.900000 -2.586278 
0.600000 6.000000 -2.554630 
0.600000 6.100000 -2.518298 
0.600000 6.200000 -2.477223 
0.600000 6.300000 -2.431330 
0.600000 6.400000 -2.380537 
0.600000 6.500000 -2.324743 
0.600000 6.600000 -2.263836 
0.600000 6.700000 -2.197685 
0.600000 6.800000 -2.126137 
0.600000 6.900000 -2.049019 
0.600000 7.000000 -1.966130 
0.600000 7.100000 -1.877241 
0.600000 7.200000 -1.782084 
0.600000 7.300000 -1.680355 
0.600000 7.400000 -1.571698 
0.600000 7.500000 -1.455706 
0.600000 7.600000 -1.331902 
0.600000 7.700000 -1.199735 
0.600000 7.800000 -1.058559 
0.600000 7.900000 -0.907619 
0.600000 8.000000 -0.746026 
0.600000 8.100000 -0.572730 
0.600000 8.200000 -0.386487 
0.600000 8.300000 -0.185808 
0.600000 8.400000 0.031088 
0.600000 8.500000 0.266354 
0.600000 8.600000 0.522603 
0.600000 8.700000 0.803023 
0.600000 8.800000 1.111534 
0.600000 8.900000 1.452973 
0.600000 9.000000 1.833334 
0.600000 9.100000 2.260056 
0.600000 9.200000 2.742333 
0.600000 9.300000 3.291417 
0.600000 9.400000 3.920746 
0.600000 9.500000 4.645618 
0.600000 9.600000 5.481822 
0.600000 9.700000 6.442279 
0.600000 9.800000 7.530572 
0.600000 9.900000 8.731155 
0.600000 10.000000 10.000000 

0.700000 0.000000 10.000000 
0.700000 0.100000 9.083157 
0.700000 0.200000 8.200225 
0.700000 0.300000 7.374552 
0.700000 0.400000 6.617770 
0.700000 0.500000 5.932111 
0.700000 0.600000 5.314007 
0.700000 0.700000 4.757092 
0.700000 0.800000 4.254140 
0.700000 0.900000 3.798131 
0.700000 1.000000 3.382726 
0.700000 1.100000 3.002428 
0.700000 1.200000 2.652570 
0.700000 1.300000 2.329231 
0.700000 1.400000 2.029136 
0.700000 1.500000 1.749551 
0.700000 1.600000 1.488191 
0.700000 1.700000 1.243143 
0.700000 1.800000 1.012795 
0.700000 1.900000 0.795789 
0.700000 2.000000 0.590972 
0.700000 2.100000 0.397363 
0.700000 2.200000 0.214124 
0.700000 2.300000 0.040533 
0.700000 2.400000 -0.124028 
0.700000 2.500000 -0.280098 
0.700000 2.600000 -0.428142 
0.700000 2.700000 -0.568566 
0.700000 2.800000 -0.701724 
0.700000 2.900000 -0.827927 
0.700000 3.000000 -0.947447 
0.700000 3.100000 -1.060526 
0.700000 3.200000 -1.167376 
0.700000 3.300000 -1.268183 
0.700000 3.400000 -1.363114 
0.700000 3.500000 -1.452317 
0.700000 3.600000 -1.535923 
0.700000 3.700000 -1.614048 
0.700000 3.800000 -1.686797 
0.700000 3.900000 -1.754261 
0.700000 4.000000 -1.816522 
0.700000 4.100000 -1.873654 
0.700000 4.200000 -1.925720 
0.700000 4.300000 -1.972779 
0.700000 4.400000 -2.014878 
0.700000 4.500000 -2.052062 
0.700000 4.600000 -2.084368 
0.700000 4.700000 -2.111828 
0.700000 4.800000 -2.134466 
0.700000 4.900000 -2.152305 
0.700000 5.000000 -2.165360 
0.700000 5.100000 -2.173640 
0.700000 5.200000 -2.177152 
0.700000 5.300000 -2.175894 
0.700000 5.400000 -2.169860 
0.700000 5.500000 -2.159040 
0.700000 5.600000 -2.143416 
0.700000 5.700000 -2.122964 
0.700000 5.800000 -2.097653 
0.700000 5.900000 -2.067443 
0.700000 6.000000 -2.032290 
0.700000 6.100000 -1.992135 
0.700000 6.200000 -1.946915 
0.700000 6.300000 -1.896550 
0.700000 6.400000 -1.840953 
0.700000 6.500000 -1.780019 
0.700000 6.600000 -1.713627 
0.700000 6.700000 -1.641642 
0.700000 6.800000 -1.563904 
0.700000 6.900000 -1.480233 
0.700000 7.000000 -1.390419 
0.700000 7.100000 -1.294225 
0.700000 7.200000 -1.191377 
0.700000 7.300000 -1.081558 
0.700000 7.400000 -0.964407 
0.700000 7.500000 -0.839506 
0.700000 7.600000 -0.706371 
0.700000 7.700000 -0.564442 
0.700000 7.800000 -0.413070 
0.700000 7.900000 -0.251498 
0.700000 8.000000 -0.078840 
0.700000 8.100000 0.105941 
0.700000 8.200000 0.304067 
0.700000 8.300000 0.516982 
0.700000 8.400000 0.746400 
0.700000 8.500000 0.994362 
0.700000 8.600000 1.263310 
0.700000 8.700000 1.556170 
0.700000 8.800000 1.876466 
0.700000 8.900000 2.228433 
0.700000 9.000000 2.617160 
0.700000 9.100000 3.048724 
0.700000 9.200000 3.530294 
0.700000 9.300000 4.070129 
0.700000 9.400000 4.677354 
0.700000 9.500000 5.361298 
0.700000 9.600000 6.130058 
0.700000 9.700000 6.987949 
0.700000 9.800000 7.931646 
0.700000 9.900000 8.945722 
0.700000 10.000000 10.000000 

0.800000 0.000000 10.000000 
0.800000 0.100000 9.210211 
0.800000 0.200000 8.441984 
0.800000 0.300000 7.711493 
0.800000 0.400000 7.028636 
0.800000 0.500000 6.397488 
0.800000 0.600000 5.817866 
0.800000 0.700000 5.286982 
0.800000 0.800000 4.800755 
0.800000 0.900000 4.354676 
0.800000 1.000000 3.944315 
0.800000 1.100000 3.565581 
0.800000 1.200000 3.214829 
0.800000 1.300000 2.888875 
0.800000 1.400000 2.584973 
0.800000 1.500000 2.300770 
0.800000 1.600000 2.034257 
0.800000 1.700000 1.783718 
0.800000 1.800000 1.547688 
0.800000 1.900000 1.324916 
0.800000 2.000000 1.114327 
0.800000 2.100000 0.914998 
0.800000 2.200000 0.726133 
0.800000 2.300000 0.547045 
0.800000 2.400000 0.377137 
0.800000 2.500000 0.215891 
