0.200000 0.500000 0.000033 
0.200000 0.600000 0.000040 
0.200000 0.700000 0.000046 
0.200000 0.800000 0.000052 
0.200000 0.900000 0.000058 
0.200000 1.000000 0.000064 
0.200000 1.100000 0.000069 
0.200000 1.200000 0.000074 
0.200000 1.300000 0.000079 
0.200000 1.400000 0.000084 
0.200000 1.500000 0.000088 
0.200000 1.600000 0.000092 
0.200000 1.700000 0.000095 
0.200000 1.800000 0.000098 
0.200000 1.900000 0.000101 
0.200000 2.000000 0.000104 
0.200000 2.100000 0.000105 
0.200000 2.200000 0.000107 
0.200000 2.300000 0.000108 
0.200000 2.400000 0.000109 
0.200000 2.500000 0.000109 
0.200000 2.600000 0.000109 
0.200000 2.700000 0.000108 
0.200000 2.800000 0.000107 
0.200000 2.900000 0.000105 
0.200000 3.000000 0.000104 
0.200000 3.100000 0.000101 
0.200000 3.200000 0.000098 
0.200000 3.300000 0.000095 
0.200000 3.400000 0.000092 
0.200000 3.500000 0.000088 
0.200000 3.600000 0.000084 
0.200000 3.700000 0.000079 
0.200000 3.800000 0.000074 
0.200000 3.900000 0.000069 
0.200000 4.000000 0.000064 
0.200000 4.100000 0.000058 
0.200000 4.200000 0.000052 
0.200000 4.300000 0.000046 
0.200000 4.400000 0.000040 
0.200000 4.500000 0.000033 
0.200000 4.600000 0.000027 
0.200000 4.700000 0.000020 
0.200000 4.800000 0.000014 
0.200000 4.900000 0.000007 
0.200000 5.000000 -0.000000 
0.200000 5.100000 -0.000007 
0.200000 5.200000 -0.000014 
0.200000 5.300000 -0.000020 
0.200000 5.400000 -0.000027 
0.200000 5.500000 -0.000033 
0.200000 5.600000 -0.000040 
0.200000 5.700000 -0.000046 
0.200000 5.800000 -0.000052 
0.200000 5.900000 -0.000058 
0.200000 6.000000 -0.000064 
0.200000 6.100000 -0.000069 
0.200000 6.200000 -0.000074 
0.200000 6.300000 -0.000079 
0.200000 6.400000 -0.000084 
0.200000 6.500000 -0.000088 
0.200000 6.600000 -0.000092 
0.200000 6.700000 -0.000095 
0.200000 6.800000 -0.000098 
0.200000 6.900000 -0.000101 
0.200000 7.000000 -0.000104 
0.200000 7.100000 -0.000105 
0.200000 7.200000 -0.000107 
0.200000 7.300000 -0.000108 
0.200000 7.400000 -0.000109 
0.200000 7.500000 -0.000109 
0.200000 7.600000 -0.000109 
0.200000 7.700000 -0.000108 
0.200000 7.800000 -0.000107 
0.200000 7.900000 -0.000105 
0.200000 8.000000 -0.000104 
0.200000 8.100000 -0.000101 
0.200000 8.200000 -0.000098 
0.200000 8.300000 -0.000095 
0.200000 8.400000 -0.000092 
0.200000 8.500000 -0.000088 
0.200000 8.600000 -0.000084 
0.200000 8.700000 -0.000079 
0.200000 8.800000 -0.000074 
0.200000 8.900000 -0.000069 
0.200000 9.000000 -0.000064 
0.200000 9.100000 -0.000058 
0.200000 9.200000 -0.000052 
0.200000 9.300000 -0.000046 
0.200000 9.400000 -0.000040 
0.200000 9.500000 -0.000033 
0.200000 9.600000 -0.000027 
0.200000 9.700000 -0.000020 
0.200000 9.800000 -0.000014 
0.200000 9.900000 -0.000007 
0.200000 10.000000 -0.000000 

0.300000 0.000000 -0.000000 
0.300000 0.100000 0.000010 
0.300000 0.200000 0.000020 
0.300000 0.300000 0.000030 
0.300000 0.400000 0.000040 
0.300000 0.500000 0.000050 
0.300000 0.600000 0.000060 
0.300000 0.700000 0.000069 
0.300000 0.800000 0.000079 
0.300000 0.900000 0.000087 
0.300000 1.000000 0.000096 
0.300000 1.100000 0.000104 
0.300000 1.200000 0.000112 
0.300000 1.300000 0.000119 
0.300000 1.400000 0.000126 
0.300000 1.500000 0.000132 
0.300000 1.600000 0.000138 
0.300000 1.700000 0.000143 
0.300000 1.800000 0.000148 
0.300000 1.900000 0.000152 
0.300000 2.000000 0.000156 
0.300000 2.100000 0.000159 
0.300000 2.200000 0.000161 
0.300000 2.300000 0.000163 
0.300000 2.400000 0.000164 
0.300000 2.500000 0.000164 
0.300000 2.600000 0.000164 
0.300000 2.700000 0.000163 
0.300000 2.800000 0.000161 
0.300000 2.900000 0.000159 
0.300000 3.000000 0.000156 
0.300000 3.100000 0.000152 
0.300000 3.200000 0.000148 
0.300000 3.300000 0.000143 
0.300000 3.400000 0.000138 
0.300000 3.500000 0.000132 
0.300000 3.600000 0.000126 
0.300000 3.700000 0.000119 
0.300000 3.800000 0.000112 
0.300000 3.900000 0.000104 
0.300000 4.000000 0.000096 
0.300000 4.100000 0.000087 
0.300000 4.200000 0.000079 
0.300000 4.300000 0.000069 
0.300000 4.400000 0.000060 
0.300000 4.500000 0.000050 
0.300000 4.600000 0.000040 
0.300000 4.700000 0.000030 
0.300000 4.800000 0.000020 
0.300000 4.900000 0.000010 
0.300000 5.000000 -0.000000 
0.300000 5.100000 -0.000010 
0.300000 5.200000 -0.000020 
0.300000 5.300000 -0.000030 
0.300000 5.400000 -0.000040 
0.300000 5.500000 -0.000050 
0.300000 5.600000 -0.000060 
0.300000 5.700000 -0.000069 
0.300000 5.800000 -0.000079 
0.300000 5.900000 -0.000087 
0.300000 6.000000 -0.000096 
0.300000 6.100000 -0.000104 
0.300000 6.200000 -0.000112 
0.300000 6.300000 -0.000119 
0.300000 6.400000 -0.000126 
0.300000 6.500000 -0.000132 
0.300000 6.600000 -0.000138 
0.300000 6.700000 -0.000143 
0.300000 6.800000 -0.000148 
0.300000 6.900000 -0.000152 
0.300000 7.000000 -0.000156 
0.300000 7.100000 -0.000159 
0.300000 7.200000 -0.000161 
0.300000 7.300000 -0.000163 
0.300000 7.400000 -0.000164 
0.300000 7.500000 -0.000164 
0.300000 7.600000 -0.000164 
0.300000 7.700000 -0.000163 
0.300000 7.800000 -0.000161 
0.300000 7.900000 -0.000159 
0.300000 8.000000 -0.000156 
0.300000 8.100000 -0.000152 
0.300000 8.200000 -0.000148 
0.300000 8.300000 -0.000143 
0.300000 8.400000 -0.000138 
0.300000 8.500000 -0.000132 
0.300000 8.600000 -0.000126 
0.300000 8.700000 -0.000119 
0.300000 8.800000 -0.000112 
0.300000 8.900000 -0.000104 
0.300000 9.000000 -0.000096 
0.300000 9.100000 -0.000087 
0.300000 9.200000 -0.000079 
0.300000 9.300000 -0.000069 
0.300000 9.400000 -0.000060 
0.300000 9.500000 -0.000050 
0.300000 9.600000 -0.000040 
0.300000 9.700000 -0.000030 
0.300000 9.800000 -0.000020 
0.300000 9.900000 -0.000010 
0.300000 10.000000 -0.000000 

0.400000 0.000000 -0.000000 
0.400000 0.100000 0.000014 
0.400000 0.200000 0.000027 
0.400000 0.300000 0.000041 
0.400000 0.400000 0.000054 
0.400000 0.500000 0.000067 
0.400000 0.600000 0.000080 
0.400000 0.700000 0.000093 
0.400000 0.800000 0.000105 
0.400000 0.900000 0.000117 
0.400000 1.000000 0.000128 
0.400000 1.100000 0.000139 
0.400000 1.200000 0.000150 
0.400000 1.300000 0.000159 
0.400000 1.400000 0.000169 
0.400000 1.500000 0.000177 
0.400000 1.600000 0.000185 
0.400000 1.700000 0.000192 
0.400000 1.800000 0.000198 
0.400000 1.900000 0.000204 
0.400000 2.000000 0.000209 
0.400000 2.100000 0.000213 
0.400000 2.200000 0.000216 
0.400000 2.300000 0.000218 
0.400000 2.400000 0.000219 
0.400000 2.500000 0.000220 
0.400000 2.600000 0.000219 
0.400000 2.700000 0.000218 
0.400000 2.800000 0.000216 
0.400000 2.900000 0.000213 
0.400000 3.000000 0.000209 
0.400000 3.100000 0.000204 
0.400000 3.200000 0.000198 
0.400000 3.300000 0.000192 
0.400000 3.400000 0.000185 
0.400000 3.500000 0.000177 
0.400000 3.600000 0.000169 
0.400000 3.700000 0.000159 
0.400000 3.800000 0.000150 
0.400000 3.900000 0.000139 
0.400000 4.000000 0.000128 
0.400000 4.100000 0.000117 
0.400000 4.200000 0.000105 
0.400000 4.300000 0.000093 
0.400000 4.400000 0.000080 
0.400000 4.500000 0.000067 
0.400000 4.600000 0.000054 
0.400000 4.700000 0.000041 
0.400000 4.800000 0.000027 
0.400000 4.900000 0.000014 
0.400000 5.000000 -0.000000 
0.400000 5.100000 -0.000014 
0.400000 5.200000 -0.000027 
0.400000 5.300000 -0.000041 
0.400000 5.400000 -0.000054 
0.400000 5.500000 -0.000067 
0.400000 5.600000 -0.000080 
0.400000 5.700000 -0.000093 
0.400000 5.800000 -0.000105 
0.400000 5.900000 -0.000117 
0.400000 6.000000 -0.000128 
0.400000 6.100000 -0.000139 
0.400000 6.200000 -0.000150 
0.400000 6.300000 -0.000159 
0.400000 6.400000 -0.000169 
0.400000 6.500000 -0.000177 
0.400000 6.600000 -0.000185 
0.400000 6.700000 -0.000192 
0.400000 6.800000 -0.000198 
0.400000 6.900000 -0.000204 
0.400000 7.000000 -0.000209 
0.400000 7.100000 -0.000213 
0.400000 7.200000 -0.000216 
0.400000 7.300000 -0.000218 
0.400000 7.400000 -0.000219 
0.400000 7.500000 -0.000220 
0.400000 7.600000 -0.000219 
0.400000 7.700000 -0.000218 
0.400000 7.800000 -0.000216 
0.400000 7.900000 -0.000213 
0.400000 8.000000 -0.000209 
0.400000 8.100000 -0.000204 
0.400000 8.200000 -0.000198 
0.400000 8.300000 -0.000192 
0.400000 8.400000 -0.000185 
0.400000 8.500000 -0.000177 
0.400000 8.600000 -0.000169 
0.400000 8.700000 -0.000159 
0.400000 8.800000 -0.000150 
0.400000 8.900000 -0.000139 
0.400000 9.000000 -0.000128 
0.400000 9.100000 -0.000117 
0.400000 9.200000 -0.000105 
0.400000 9.300000 -0.000093 
0.400000 9.400000 -0.000080 
0.400000 9.500000 -0.000067 
0.400000 9.600000 -0.000054 
0.400000 9.700000 -0.000041 
0.400000 9.800000 -0.000027 
0.400000 9.900000 -0.000014 
0.400000 10.000000 -0.000000 

0.500000 0.000000 -0.000000 
0.500000 0.100000 0.000017 
0.500000 0.200000 0.000034 
0.500000 0.300000 0.000051 
0.500000 0.400000 0.000068 
0.500000 0.500000 0.000085 
0.500000 0.600000 0.000101 
0.500000 0.700000 0.000117 
0.500000 0.800000 0.000132 
0.500000 0.900000 0.000147 
0.500000 1.000000 0.000161 
0.500000 1.100000 0.000175 
0.500000 1.200000 0.000188 
0.500000 1.300000 0.000201 
0.500000 1.400000 0.000212 
0.500000 1.500000 0.000223 
0.500000 1.600000 0.000233 
0.500000 1.700000 0.000242 
0.500000 1.800000 0.000250 
0.500000 1.900000 0.000256 
0.500000 2.000000 0.000262 
0.500000 2.100000 0.000267 
0.500000 2.200000 0.000271 
0.500000 2.300000 0.000274 
0.500000 2.400000 0.000276 
0.500000 2.500000 0.000276 
0.500000 2.600000 0.000276 
0.500000 2.700000 0.000274 
0.500000 2.800000 0.000271 
0.500000 2.900000 0.000267 
0.500000 3.000000 0.000262 
0.500000 3.100000 0.000256 
0.500000 3.200000 0.000250 
0.500000 3.300000 0.000242 
0.500000 3.400000 0.000233 
0.500000 3.500000 0.000223 
0.500000 3.600000 0.000212 
0.500000 3.700000 0.000201 
0.500000 3.800000 0.000188 
0.500000 3.900000 0.000175 
0.500000 4.000000 0.000161 
0.500000 4.100000 0.000147 
0.500000 4.200000 0.000132 
0.500000 4.300000 0.000117 
0.500000 4.400000 0.000101 
0.500000 4.500000 0.000085 
0.500000 4.600000 0.000068 
0.500000 4.700000 0.000051 
0.500000 4.800000 0.000034 
0.500000 4.900000 0.000017 
0.500000 5.000000 -0.000000 
0.500000 5.100000 -0.000017 
0.500000 5.200000 -0.000034 
0.500000 5.300000 -0.000051 
0.500000 5.400000 -0.000068 
0.500000 5.500000 -0.000085 
0.500000 5.600000 -0.000101 
0.500000 5.700000 -0.000117 
0.500000 5.800000 -0.000132 
0.500000 5.900000 -0.000147 
0.500000 6.000000 -0.000161 
0.500000 6.100000 -0.000175 
0.500000 6.200000 -0.000188 
0.500000 6.300000 -0.000201 
0.500000 6.400000 -0.000212 
0.500000 6.500000 -0.000223 
0.500000 6.600000 -0.000233 
0.500000 6.700000 -0.000242 
0.500000 6.800000 -0.000250 
0.500000 6.900000 -0.000256 
0.500000 7.000000 -0.000262 
0.500000 7.100000 -0.000267 
0.500000 7.200000 -0.000271 
0.500000 7.300000 -0.000274 
0.500000 7.400000 -0.000276 
0.500000 7.500000 -0.000276 
0.500000 7.600000 -0.000276 
0.500000 7.700000 -0.000274 
0.500000 7.800000 -0.000271 
0.500000 7.900000 -0.000267 
0.500000 8.000000 -0.000262 
0.500000 8.100000 -0.000256 
0.500000 8.200000 -0.000250 
0.500000 8.300000 -0.000242 
0.500000 8.400000 -0.000233 
0.500000 8.500000 -0.000223 
0.500000 8.600000 -0.000212 
0.500000 8.700000 -0.000201 
0.500000 8.800000 -0.000188 
0.500000 8.900000 -0.000175 
0.500000 9.000000 -0.000161 
0.500000 9.100000 -0.000147 
0.500000 9.200000 -0.000132 
0.500000 9.300000 -0.000117 
0.500000 9.400000 -0.000101 
0.500000 9.500000 -0.000085 
0.500000 9.600000 -0.000068 
0.500000 9.700000 -0.000051 
0.500000 9.800000 -0.000034 
0.500000 9.900000 -0.000017 
0.500000 10.000000 -0.000000 

0.600000 0.000000 0.000000 
0.600000 0.100000 0.000021 
0.600000 0.200000 0.000041 
0.600000 0.300000 0.000062 
0.600000 0.400000 0.000082 
0.600000 0.500000 0.000102 
0.600000 0.600000 0.000122 
0.600000 0.700000 0.000141 
0.600000 0.800000 0.000160 
0.600000 0.900000 0.000178 
0.600000 1.000000 0.000195 
0.600000 1.100000 0.000212 
0.600000 1.200000 0.000227 
0.600000 1.300000 0.000242 
0.600000 1.400000 0.000256 
0.600000 1.500000 0.000269 
0.600000 1.600000 0.000281 
0.600000 1.700000 0.000292 
0.600000 1.800000 0.000302 
0.600000 1.900000 0.000310 
0.600000 2.000000 0.000317 
0.600000 2.100000 0.000323 
0.600000 2.200000 0.000328 
0.600000 2.300000 0.000331 
0.600000 2.400000 0.000333 
0.600000 2.500000 0.000334 
0.600000 2.600000 0.000333 
0.600000 2.700000 0.000331 
0.600000 2.800000 0.000328 
0.600000 2.900000 0.000323 
0.600000 3.000000 0.000317 
0.600000 3.100000 0.000310 
0.600000 3.200000 0.000302 
0.600000 3.300000 0.000292 
0.600000 3.400000 0.000281 
0.600000 3.500000 0.000269 
0.600000 3.600000 0.000256 
0.600000 3.700000 0.000242 
0.600000 3.800000 0.000227 
0.600000 3.900000 0.000212 
0.600000 4.000000 0.000195 
0.600000 4.100000 0.000178 
0.600000 4.200000 0.000160 
0.600000 4.300000 0.000141 
0.600000 4.400000 0.000122 
0.600000 4.500000 0.000102 
0.600000 4.600000 0.000082 
0.600000 4.700000 0.000062 
0.600000 4.800000 0.000041 
0.600000 4.900000 0.000021 
0.600000 5.000000 -0.000000 
0.600000 5.100000 -0.000021 
0.600000 5.200000 -0.000041 
0.600000 5.300000 -0.000062 
0.600000 5.400000 -0.000082 
0.600000 5.500000 -0.000102 
0.600000 5.600000 -0.000122 
0.600000 5.700000 -0.000141 
0.600000 5.800000 -0.000160 
0.600000 5.900000 -0.000178 
0.600000 6.000000 -0.000195 
0.600000 6.100000 -0.000212 
0.600000 6.200000 -0.000227 
0.600000 6.300000 -0.000242 
0.600000 6.400000 -0.000256 
0.600000 6.500000 -0.000269 
0.600000 6.600000 -0.000281 
0.600000 6.700000 -0.000292 
0.600000 6.800000 -0.000302 
0.600000 6.900000 -0.000310 
0.600000 7.000000 -0.000317 
0.600000 7.100000 -0.000323 
0.600000 7.200000 -0.000328 
0.600000 7.300000 -0.000331 
0.600000 7.400000 -0.000333 
0.600000 7.500000 -0.000334 
0.600000 7.600000 -0.000333 
0.600000 7.700000 -0.000331 
0.600000 7.800000 -0.000328 
0.600000 7.900000 -0.000323 
0.600000 8.000000 -0.000317 
0.600000 8.100000 -0.000310 
0.600000 8.200000 -0.000302 
0.600000 8.300000 -0.000292 
0.600000 8.400000 -0.000281 
0.600000 8.500000 -0.000269 
0.600000 8.600000 -0.000256 
0.600000 8.700000 -0.000242 
0.600000 8.800000 -0.000227 
0.600000 8.900000 -0.000212 
0.600000 9.000000 -0.000195 
0.600000 9.100000 -0.000178 
0.600000 9.200000 -0.000160 
0.600000 9.300000 -0.000141 
0.600000 9.400000 -0.000122 
0.600000 9.500000 -0.000102 
0.600000 9.600000 -0.000082 
0.600000 9.700000 -0.000062 
0.600000 9.800000 -0.000041 
0.600000 9.900000 -0.000021 
0.600000 10.000000 0.000000 

0.700000 0.000000 -0.000000 
0.700000 0.100000 0.000024 
0.700000 0.200000 0.000049 
0.700000 0.300000 0.000073 
0.700000 0.400000 0.000097 
0.700000 0.500000 0.000120 
0.700000 0.600000 0.000143 
0.700000 0.700000 0.000166 
0.700000 0.800000 0.000188 
0.700000 0.900000 0.000209 
0.700000 1.000000 0.000229 
0.700000 1.100000 0.000249 
0.700000 1.200000 0.000268 
0.700000 1.300000 0.000285 
0.700000 1.400000 0.000302 
0.700000 1.500000 0.000317 
0.700000 1.600000 0.000331 
0.700000 1.700000 0.000343 
0.700000 1.800000 0.000355 
0.700000 1.900000 0.000365 
0.700000 2.000000 0.000373 
0.700000 2.100000 0.000380 
0.700000 2.200000 0.000386 
0.700000 2.300000 0.000390 
0.700000 2.400000 0.000392 
0.700000 2.500000 0.000393 
0.700000 2.600000 0.000392 
0.700000 2.700000 0.000390 
0.700000 2.800000 0.000386 
0.700000 2.900000 0.000380 
0.700000 3.000000 0.000373 
0.700000 3.100000 0.000365 
0.700000 3.200000 0.000355 
0.700000 3.300000 0.000343 
0.700000 3.400000 0.000331 
0.700000 3.500000 0.000317 
0.700000 3.600000 0.000301 
0.700000 3.700000 0.000285 
0.700000 3.800000 0.000268 
0.700000 3.900000 0.000249 
0.700000 4.000000 0.000229 
0.700000 4.100000 0.000209 
0.700000 4.200000 0.000188 
0.700000 4.300000 0.000166 
0.700000 4.400000 0.000143 
0.700000 4.500000 0.000120 
0.700000 4.600000 0.000097 
0.700000 4.700000 0.000073 
0.700000 4.800000 0.000049 
0.700000 4.900000 0.000024 
0.700000 5.000000 -0.000000 
0.700000 5.100000 -0.000024 
0.700000 5.200000 -0.000049 
0.700000 5.300000 -0.000073 
0.700000 5.400000 -0.000097 
0.700000 5.500000 -0.000120 
0.700000 5.600000 -0.000143 
0.700000 5.700000 -0.000166 
0.700000 5.800000 -0.000188 
0.700000 5.900000 -0.000209 
0.700000 6.000000 -0.000229 
0.700000 6.100000 -0.000249 
0.700000 6.200000 -0.000268 
0.700000 6.300000 -0.000285 
0.700000 6.400000 -0.000301 
0.700000 6.500000 -0.000317 
0.700000 6.600000 -0.000331 
0.700000 6.700000 -0.000343 
0.700000 6.800000 -0.000355 
0.700000 6.900000 -0.000365 
0.700000 7.000000 -0.000373 
0.700000 7.100000 -0.000380 
0.700000 7.200000 -0.000386 
0.700000 7.300000 -0.000390 
0.700000 7.400000 -0.000392 
0.700000 7.500000 -0.000393 
0.700000 7.600000 -0.000392 
0.700000 7.700000 -0.000390 
0.700000 7.800000 -0.000386 
0.700000 7.900000 -0.000380 
0.700000 8.000000 -0.000373 
0.700000 8.100000 -0.000365 
0.700000 8.200000 -0.000355 
0.700000 8.300000 -0.000343 
0.700000 8.400000 -0.000331 
0.700000 8.500000 -0.000317 
0.700000 8.600000 -0.000302 
0.700000 8.700000 -0.000285 
0.700000 8.800000 -0.000268 
0.700000 8.900000 -0.000249 
0.700000 9.000000 -0.000229 
0.700000 9.100000 -0.000209 
0.700000 9.200000 -0.000188 
0.700000 9.300000 -0.000166 
0.700000 9.400000 -0.000143 
0.700000 9.500000 -0.000120 
0.700000 9.600000 -0.000097 
0.700000 9.700000 -0.000073 
0.700000 9.800000 -0.000049 
0.700000 9.900000 -0.000024 
0.700000 10.000000 -0.000000 

0.800000 0.000000 -0.000000 
0.800000 0.100000 0.000028 
0.800000 0.200000 0.000056 
0.800000 0.300000 0.000084 
0.800000 0.400000 0.000112 
0.800000 0.500000 0.000139 
0.800000 0.600000 0.000165 
0.800000 0.700000 0.000191 
0.800000 0.800000 0.000217 
0.800000 0.900000 0.000241 
0.800000 1.000000 0.000265 
0.800000 1.100000 0.000287 
0.800000 1.200000 0.000309 
0.800000 1.300000 0.000329 
0.800000 1.400000 0.000348 
0.800000 1.500000 0.000366 
0.800000 1.600000 0.000382 
0.800000 1.700000 0.000396 
0.800000 1.800000 0.000410 
0.800000 1.900000 0.000421 
0.800000 2.000000 0.000431 
0.800000 2.100000 0.000439 
0.800000 2.200000 0.000445 
0.800000 2.300000 0.000450 
0.800000 2.400000 0.000453 
0.800000 2.500000 0.000453 
0.800000 2.600000 0.000453 
0.800000 2.700000 0.000450 
0.800000 2.800000 0.000445 
0.800000 2.900000 0.000439 
0.800000 3.000000 0.000431 
0.800000 3.100000 0.000421 
0.800000 3.200000 0.000409 
0.800000 3.300000 0.000396 
0.800000 3.400000 0.000382 
0.800000 3.500000 0.000366 
0.800000 3.600000 0.000348 
0.800000 3.700000 0.000329 
