0.200000 1.400000 0.000908 
0.200000 1.500000 0.000968 
0.200000 1.600000 0.001027 
0.200000 1.700000 0.001085 
0.200000 1.800000 0.001142 
0.200000 1.900000 0.001198 
0.200000 2.000000 0.001253 
0.200000 2.100000 0.001307 
0.200000 2.200000 0.001359 
0.200000 2.300000 0.001410 
0.200000 2.400000 0.001459 
0.200000 2.500000 0.001507 
0.200000 2.600000 0.001554 
0.200000 2.700000 0.001599 
0.200000 2.800000 0.001643 
0.200000 2.900000 0.001685 
0.200000 3.000000 0.001725 
0.200000 3.100000 0.001763 
0.200000 3.200000 0.001800 
0.200000 3.300000 0.001835 
0.200000 3.400000 0.001868 
0.200000 3.500000 0.001900 
0.200000 3.600000 0.001929 
0.200000 3.700000 0.001957 
0.200000 3.800000 0.001982 
0.200000 3.900000 0.002006 
0.200000 4.000000 0.002028 
0.200000 4.100000 0.002047 
0.200000 4.200000 0.002065 
0.200000 4.300000 0.002081 
0.200000 4.400000 0.002094 
0.200000 4.500000 0.002106 
0.200000 4.600000 0.002115 
0.200000 4.700000 0.002122 
0.200000 4.800000 0.002128 
0.200000 4.900000 0.002131 
0.200000 5.000000 0.002132 
0.200000 5.100000 0.002131 
0.200000 5.200000 0.002128 
0.200000 5.300000 0.002122 
0.200000 5.400000 0.002115 
0.200000 5.500000 0.002106 
0.200000 5.600000 0.002094 
0.200000 5.700000 0.002081 
0.200000 5.800000 0.002065 
0.200000 5.900000 0.002047 
0.200000 6.000000 0.002028 
0.200000 6.100000 0.002006 
0.200000 6.200000 0.001982 
0.200000 6.300000 0.001957 
0.200000 6.400000 0.001929 
0.200000 6.500000 0.001900 
0.200000 6.600000 0.001868 
0.200000 6.700000 0.001835 
0.200000 6.800000 0.001800 
0.200000 6.900000 0.001763 
0.200000 7.000000 0.001725 
0.200000 7.100000 0.001685 
0.200000 7.200000 0.001643 
0.200000 7.300000 0.001599 
0.200000 7.400000 0.001554 
0.200000 7.500000 0.001507 
0.200000 7.600000 0.001459 
0.200000 7.700000 0.001410 
0.200000 7.800000 0.001359 
0.200000 7.900000 0.001307 
0.200000 8.000000 0.001253 
0.200000 8.100000 0.001198 
0.200000 8.200000 0.001142 
0.200000 8.300000 0.001085 
0.200000 8.400000 0.001027 
0.200000 8.500000 0.000968 
0.200000 8.600000 0.000908 
0.200000 8.700000 0.000847 
0.200000 8.800000 0.000785 
0.200000 8.900000 0.000722 
0.200000 9.000000 0.000659 
0.200000 9.100000 0.000595 
0.200000 9.200000 0.000530 
0.200000 9.300000 0.000465 
0.200000 9.400000 0.000399 
0.200000 9.500000 0.000334 
0.200000 9.600000 0.000267 
0.200000 9.700000 0.000201 
0.200000 9.800000 0.000134 
0.200000 9.900000 0.000067 
0.200000 10.000000 0.000000 

0.300000 0.000000 0.000000 
0.300000 0.100000 0.000067 
0.300000 0.200000 0.000134 
0.300000 0.300000 0.000201 
0.300000 0.400000 0.000267 
0.300000 0.500000 0.000334 
0.300000 0.600000 0.000399 
0.300000 0.700000 0.000465 
0.300000 0.800000 0.000530 
0.300000 0.900000 0.000595 
0.300000 1.000000 0.000659 
0.300000 1.100000 0.000722 
0.300000 1.200000 0.000785 
0.300000 1.300000 0.000847 
0.300000 1.400000 0.000908 
0.300000 1.500000 0.000968 
0.300000 1.600000 0.001027 
0.300000 1.700000 0.001085 
0.300000 1.800000 0.001142 
0.300000 1.900000 0.001198 
0.300000 2.000000 0.001253 
0.300000 2.100000 0.001307 
0.300000 2.200000 0.001359 
0.300000 2.300000 0.001410 
0.300000 2.400000 0.001459 
0.300000 2.500000 0.001507 
0.300000 2.600000 0.001554 
0.300000 2.700000 0.001599 
0.300000 2.800000 0.001643 
0.300000 2.900000 0.001685 
0.300000 3.000000 0.001725 
0.300000 3.100000 0.001763 
0.300000 3.200000 0.001800 
0.300000 3.300000 0.001835 
0.300000 3.400000 0.001868 
0.300000 3.500000 0.001900 
0.300000 3.600000 0.001929 
0.300000 3.700000 0.001957 
0.300000 3.800000 0.001982 
0.300000 3.900000 0.002006 
0.300000 4.000000 0.002028 
0.300000 4.100000 0.002047 
0.300000 4.200000 0.002065 
0.300000 4.300000 0.002081 
0.300000 4.400000 0.002094 
0.300000 4.500000 0.002106 
0.300000 4.600000 0.002115 
0.300000 4.700000 0.002122 
0.300000 4.800000 0.002128 
0.300000 4.900000 0.002131 
0.300000 5.000000 0.002132 
0.300000 5.100000 0.002131 
0.300000 5.200000 0.002128 
0.300000 5.300000 0.002122 
0.300000 5.400000 0.002115 
0.300000 5.500000 0.002106 
0.300000 5.600000 0.002094 
0.300000 5.700000 0.002081 
0.300000 5.800000 0.002065 
0.300000 5.900000 0.002047 
0.300000 6.000000 0.002028 
0.300000 6.100000 0.002006 
0.300000 6.200000 0.001982 
0.300000 6.300000 0.001957 
0.300000 6.400000 0.001929 
0.300000 6.500000 0.001900 
0.300000 6.600000 0.001868 
0.300000 6.700000 0.001835 
0.300000 6.800000 0.001800 
0.300000 6.900000 0.001763 
0.300000 7.000000 0.001725 
0.300000 7.100000 0.001685 
0.300000 7.200000 0.001643 
0.300000 7.300000 0.001599 
0.300000 7.400000 0.001554 
0.300000 7.500000 0.001507 
0.300000 7.600000 0.001459 
0.300000 7.700000 0.001410 
0.300000 7.800000 0.001359 
0.300000 7.900000 0.001307 
0.300000 8.000000 0.001253 
0.300000 8.100000 0.001198 
0.300000 8.200000 0.001142 
0.300000 8.300000 0.001085 
0.300000 8.400000 0.001027 
0.300000 8.500000 0.000968 
0.300000 8.600000 0.000908 
0.300000 8.700000 0.000847 
0.300000 8.800000 0.000785 
0.300000 8.900000 0.000722 
0.300000 9.000000 0.000659 
0.300000 9.100000 0.000595 
0.300000 9.200000 0.000530 
0.300000 9.300000 0.000465 
0.300000 9.400000 0.000399 
0.300000 9.500000 0.000334 
0.300000 9.600000 0.000267 
0.300000 9.700000 0.000201 
0.300000 9.800000 0.000134 
0.300000 9.900000 0.000067 
0.300000 10.000000 0.000000 

0.400000 0.000000 0.000000 
0.400000 0.100000 0.000067 
0.400000 0.200000 0.000134 
0.400000 0.300000 0.000201 
0.400000 0.400000 0.000267 
0.400000 0.500000 0.000333 
0.400000 0.600000 0.000399 
0.400000 0.700000 0.000465 
0.400000 0.800000 0.000530 
0.400000 0.900000 0.000595 
0.400000 1.000000 0.000659 
0.400000 1.100000 0.000722 
0.400000 1.200000 0.000785 
0.400000 1.300000 0.000847 
0.400000 1.400000 0.000908 
0.400000 1.500000 0.000968 
0.400000 1.600000 0.001027 
0.400000 1.700000 0.001085 
0.400000 1.800000 0.001142 
0.400000 1.900000 0.001198 
0.400000 2.000000 0.001253 
0.400000 2.100000 0.001307 
0.400000 2.200000 0.001359 
0.400000 2.300000 0.001410 
0.400000 2.400000 0.001459 
0.400000 2.500000 0.001507 
0.400000 2.600000 0.001554 
0.400000 2.700000 0.001599 
0.400000 2.800000 0.001643 
0.400000 2.900000 0.001685 
0.400000 3.000000 0.001725 
0.400000 3.100000 0.001763 
0.400000 3.200000 0.001800 
0.400000 3.300000 0.001835 
0.400000 3.400000 0.001868 
0.400000 3.500000 0.001900 
0.400000 3.600000 0.001929 
0.400000 3.700000 0.001957 
0.400000 3.800000 0.001982 
0.400000 3.900000 0.002006 
0.400000 4.000000 0.002028 
0.400000 4.100000 0.002047 
0.400000 4.200000 0.002065 
0.400000 4.300000 0.002081 
0.400000 4.400000 0.002094 
0.400000 4.500000 0.002106 
0.400000 4.600000 0.002115 
0.400000 4.700000 0.002122 
0.400000 4.800000 0.002128 
0.400000 4.900000 0.002131 
0.400000 5.000000 0.002132 
0.400000 5.100000 0.002131 
0.400000 5.200000 0.002128 
0.400000 5.300000 0.002122 
0.400000 5.400000 0.002115 
0.400000 5.500000 0.002106 
0.400000 5.600000 0.002094 
0.400000 5.700000 0.002081 
0.400000 5.800000 0.002065 
0.400000 5.900000 0.002047 
0.400000 6.000000 0.002028 
0.400000 6.100000 0.002006 
0.400000 6.200000 0.001982 
0.400000 6.300000 0.001957 
0.400000 6.400000 0.001929 
0.400000 6.500000 0.001900 
0.400000 6.600000 0.001868 
0.400000 6.700000 0.001835 
0.400000 6.800000 0.001800 
0.400000 6.900000 0.001763 
0.400000 7.000000 0.001725 
0.400000 7.100000 0.001685 
0.400000 7.200000 0.001643 
0.400000 7.300000 0.001599 
0.400000 7.400000 0.001554 
0.400000 7.500000 0.001507 
0.400000 7.600000 0.001459 
0.400000 7.700000 0.001410 
0.400000 7.800000 0.001359 
0.400000 7.900000 0.001307 
0.400000 8.000000 0.001253 
0.400000 8.100000 0.001198 
0.400000 8.200000 0.001142 
0.400000 8.300000 0.001085 
0.400000 8.400000 0.001027 
0.400000 8.500000 0.000968 
0.400000 8.600000 0.000908 
0.400000 8.700000 0.000847 
0.400000 8.800000 0.000785 
0.400000 8.900000 0.000722 
0.400000 9.000000 0.000659 
0.400000 9.100000 0.000595 
0.400000 9.200000 0.000530 
0.400000 9.300000 0.000465 
0.400000 9.400000 0.000399 
0.400000 9.500000 0.000333 
0.400000 9.600000 0.000267 
0.400000 9.700000 0.000201 
0.400000 9.800000 0.000134 
0.400000 9.900000 0.000067 
0.400000 10.000000 0.000000 

0.500000 0.000000 0.000000 
0.500000 0.100000 0.000067 
0.500000 0.200000 0.000134 
0.500000 0.300000 0.000201 
0.500000 0.400000 0.000267 
0.500000 0.500000 0.000333 
0.500000 0.600000 0.000399 
0.500000 0.700000 0.000465 
0.500000 0.800000 0.000530 
0.500000 0.900000 0.000595 
0.500000 1.000000 0.000659 
0.500000 1.100000 0.000722 
0.500000 1.200000 0.000785 
0.500000 1.300000 0.000847 
0.500000 1.400000 0.000908 
0.500000 1.500000 0.000968 
0.500000 1.600000 0.001027 
0.500000 1.700000 0.001085 
0.500000 1.800000 0.001142 
0.500000 1.900000 0.001198 
0.500000 2.000000 0.001253 
0.500000 2.100000 0.001307 
0.500000 2.200000 0.001359 
0.500000 2.300000 0.001410 
0.500000 2.400000 0.001459 
0.500000 2.500000 0.001507 
0.500000 2.600000 0.001554 
0.500000 2.700000 0.001599 
0.500000 2.800000 0.001643 
0.500000 2.900000 0.001684 
0.500000 3.000000 0.001725 
0.500000 3.100000 0.001763 
0.500000 3.200000 0.001800 
0.500000 3.300000 0.001835 
0.500000 3.400000 0.001868 
0.500000 3.500000 0.001899 
0.500000 3.600000 0.001929 
0.500000 3.700000 0.001956 
0.500000 3.800000 0.001982 
0.500000 3.900000 0.002006 
0.500000 4.000000 0.002027 
0.500000 4.100000 0.002047 
0.500000 4.200000 0.002065 
0.500000 4.300000 0.002080 
0.500000 4.400000 0.002094 
0.500000 4.500000 0.002106 
0.500000 4.600000 0.002115 
0.500000 4.700000 0.002122 
0.500000 4.800000 0.002128 
0.500000 4.900000 0.002131 
0.500000 5.000000 0.002132 
0.500000 5.100000 0.002131 
0.500000 5.200000 0.002128 
0.500000 5.300000 0.002122 
0.500000 5.400000 0.002115 
0.500000 5.500000 0.002106 
0.500000 5.600000 0.002094 
0.500000 5.700000 0.002080 
0.500000 5.800000 0.002065 
0.500000 5.900000 0.002047 
0.500000 6.000000 0.002027 
0.500000 6.100000 0.002006 
0.500000 6.200000 0.001982 
0.500000 6.300000 0.001956 
0.500000 6.400000 0.001929 
0.500000 6.500000 0.001899 
0.500000 6.600000 0.001868 
0.500000 6.700000 0.001835 
0.500000 6.800000 0.001800 
0.500000 6.900000 0.001763 
0.500000 7.000000 0.001725 
0.500000 7.100000 0.001684 
0.500000 7.200000 0.001643 
0.500000 7.300000 0.001599 
0.500000 7.400000 0.001554 
0.500000 7.500000 0.001507 
0.500000 7.600000 0.001459 
0.500000 7.700000 0.001410 
0.500000 7.800000 0.001359 
0.500000 7.900000 0.001307 
0.500000 8.000000 0.001253 
0.500000 8.100000 0.001198 
0.500000 8.200000 0.001142 
0.500000 8.300000 0.001085 
0.500000 8.400000 0.001027 
0.500000 8.500000 0.000968 
0.500000 8.600000 0.000908 
0.500000 8.700000 0.000847 
0.500000 8.800000 0.000785 
0.500000 8.900000 0.000722 
0.500000 9.000000 0.000659 
0.500000 9.100000 0.000595 
0.500000 9.200000 0.000530 
0.500000 9.300000 0.000465 
0.500000 9.400000 0.000399 
0.500000 9.500000 0.000333 
0.500000 9.600000 0.000267 
0.500000 9.700000 0.000201 
0.500000 9.800000 0.000134 
0.500000 9.900000 0.000067 
0.500000 10.000000 0.000000 

0.600000 0.000000 0.000000 
0.600000 0.100000 0.000067 
0.600000 0.200000 0.000134 
0.600000 0.300000 0.000201 
0.600000 0.400000 0.000267 
0.600000 0.500000 0.000333 
0.600000 0.600000 0.000399 
0.600000 0.700000 0.000465 
0.600000 0.800000 0.000530 
0.600000 0.900000 0.000595 
0.600000 1.000000 0.000659 
0.600000 1.100000 0.000722 
0.600000 1.200000 0.000785 
0.600000 1.300000 0.000847 
0.600000 1.400000 0.000908 
0.600000 1.500000 0.000968 
0.600000 1.600000 0.001027 
0.600000 1.700000 0.001085 
0.600000 1.800000 0.001142 
0.600000 1.900000 0.001198 
0.600000 2.000000 0.001253 
0.600000 2.100000 0.001307 
0.600000 2.200000 0.001359 
0.600000 2.300000 0.001410 
0.600000 2.400000 0.001459 
0.600000 2.500000 0.001507 
0.600000 2.600000 0.001554 
0.600000 2.700000 0.001599 
0.600000 2.800000 0.001643 
0.600000 2.900000 0.001684 
0.600000 3.000000 0.001725 
0.600000 3.100000 0.001763 
0.600000 3.200000 0.001800 
0.600000 3.300000 0.001835 
0.600000 3.400000 0.001868 
0.600000 3.500000 0.001899 
0.600000 3.600000 0.001929 
0.600000 3.700000 0.001956 
0.600000 3.800000 0.001982 
0.600000 3.900000 0.002006 
0.600000 4.000000 0.002027 
0.600000 4.100000 0.002047 
0.600000 4.200000 0.002065 
0.600000 4.300000 0.002080 
0.600000 4.400000 0.002094 
0.600000 4.500000 0.002106 
0.600000 4.600000 0.002115 
0.600000 4.700000 0.002122 
0.600000 4.800000 0.002128 
0.600000 4.900000 0.002131 
0.600000 5.000000 0.002132 
0.600000 5.100000 0.002131 
0.600000 5.200000 0.002128 
0.600000 5.300000 0.002122 
0.600000 5.400000 0.002115 
0.600000 5.500000 0.002106 
0.600000 5.600000 0.002094 
0.600000 5.700000 0.002080 
0.600000 5.800000 0.002065 
0.600000 5.900000 0.002047 
0.600000 6.000000 0.002027 
0.600000 6.100000 0.002006 
0.600000 6.200000 0.001982 
0.600000 6.300000 0.001956 
0.600000 6.400000 0.001929 
0.600000 6.500000 0.001899 
0.600000 6.600000 0.001868 
0.600000 6.700000 0.001835 
0.600000 6.800000 0.001800 
0.600000 6.900000 0.001763 
0.600000 7.000000 0.001725 
0.600000 7.100000 0.001684 
0.600000 7.200000 0.001643 
0.600000 7.300000 0.001599 
0.600000 7.400000 0.001554 
0.600000 7.500000 0.001507 
0.600000 7.600000 0.001459 
0.600000 7.700000 0.001410 
0.600000 7.800000 0.001359 
0.600000 7.900000 0.001307 
0.600000 8.000000 0.001253 
0.600000 8.100000 0.001198 
0.600000 8.200000 0.001142 
0.600000 8.300000 0.001085 
0.600000 8.400000 0.001027 
0.600000 8.500000 0.000968 
0.600000 8.600000 0.000908 
0.600000 8.700000 0.000847 
0.600000 8.800000 0.000785 
0.600000 8.900000 0.000722 
0.600000 9.000000 0.000659 
0.600000 9.100000 0.000595 
0.600000 9.200000 0.000530 
0.600000 9.300000 0.000465 
0.600000 9.400000 0.000399 
0.600000 9.500000 0.000333 
0.600000 9.600000 0.000267 
0.600000 9.700000 0.000201 
0.600000 9.800000 0.000134 
0.600000 9.900000 0.000067 
0.600000 10.000000 0.000000 

0.700000 0.000000 0.000000 
0.700000 0.100000 0.000067 
0.700000 0.200000 0.000134 
0.700000 0.300000 0.000201 
0.700000 0.400000 0.000267 
0.700000 0.500000 0.000333 
0.700000 0.600000 0.000399 
0.700000 0.700000 0.000465 
0.700000 0.800000 0.000530 
0.700000 0.900000 0.000595 
0.700000 1.000000 0.000659 
0.700000 1.100000 0.000722 
0.700000 1.200000 0.000785 
0.700000 1.300000 0.000847 
0.700000 1.400000 0.000908 
0.700000 1.500000 0.000968 
0.700000 1.600000 0.001027 
0.700000 1.700000 0.001085 
0.700000 1.800000 0.001142 
0.700000 1.900000 0.001198 
0.700000 2.000000 0.001253 
0.700000 2.100000 0.001307 
0.700000 2.200000 0.001359 
0.700000 2.300000 0.001410 
0.700000 2.400000 0.001459 
0.700000 2.500000 0.001507 
0.700000 2.600000 0.001554 
0.700000 2.700000 0.001599 
0.700000 2.800000 0.001642 
0.700000 2.900000 0.001684 
0.700000 3.000000 0.001725 
0.700000 3.100000 0.001763 
0.700000 3.200000 0.001800 
0.700000 3.300000 0.001835 
0.700000 3.400000 0.001868 
0.700000 3.500000 0.001899 
0.700000 3.600000 0.001929 
0.700000 3.700000 0.001956 
0.700000 3.800000 0.001982 
0.700000 3.900000 0.002006 
0.700000 4.000000 0.002027 
0.700000 4.100000 0.002047 
0.700000 4.200000 0.002065 
0.700000 4.300000 0.002080 
0.700000 4.400000 0.002094 
0.700000 4.500000 0.002105 
0.700000 4.600000 0.002115 
0.700000 4.700000 0.002122 
0.700000 4.800000 0.002127 
0.700000 4.900000 0.002131 
0.700000 5.000000 0.002132 
0.700000 5.100000 0.002131 
0.700000 5.200000 0.002127 
0.700000 5.300000 0.002122 
0.700000 5.400000 0.002115 
0.700000 5.500000 0.002105 
0.700000 5.600000 0.002094 
0.700000 5.700000 0.002080 
0.700000 5.800000 0.002065 
0.700000 5.900000 0.002047 
0.700000 6.000000 0.002027 
0.700000 6.100000 0.002006 
0.700000 6.200000 0.001982 
0.700000 6.300000 0.001956 
0.700000 6.400000 0.001929 
0.700000 6.500000 0.001899 
0.700000 6.600000 0.001868 
0.700000 6.700000 0.001835 
0.700000 6.800000 0.001800 
0.700000 6.900000 0.001763 
0.700000 7.000000 0.001725 
0.700000 7.100000 0.001684 
0.700000 7.200000 0.001642 
0.700000 7.300000 0.001599 
0.700000 7.400000 0.001554 
0.700000 7.500000 0.001507 
0.700000 7.600000 0.001459 
0.700000 7.700000 0.001410 
0.700000 7.800000 0.001359 
0.700000 7.900000 0.001307 
0.700000 8.000000 0.001253 
0.700000 8.100000 0.001198 
0.700000 8.200000 0.001142 
0.700000 8.300000 0.001085 
0.700000 8.400000 0.001027 
0.700000 8.500000 0.000968 
0.700000 8.600000 0.000908 
0.700000 8.700000 0.000847 
0.700000 8.800000 0.000785 
0.700000 8.900000 0.000722 
0.700000 9.000000 0.000659 
0.700000 9.100000 0.000595 
0.700000 9.200000 0.000530 
0.700000 9.300000 0.000465 
0.700000 9.400000 0.000399 
0.700000 9.500000 0.000333 
0.700000 9.600000 0.000267 
0.700000 9.700000 0.000201 
0.700000 9.800000 0.000134 
0.700000 9.900000 0.000067 
0.700000 10.000000 0.000000 

0.800000 0.000000 0.000000 
0.800000 0.100000 0.000067 
0.800000 0.200000 0.000134 
0.800000 0.300000 0.000201 
0.800000 0.400000 0.000267 
0.800000 0.500000 0.000333 
0.800000 0.600000 0.000399 
0.800000 0.700000 0.000465 
0.800000 0.800000 0.000530 
0.800000 0.900000 0.000595 
0.800000 1.000000 0.000659 
0.800000 1.100000 0.000722 
0.800000 1.200000 0.000785 
0.800000 1.300000 0.000847 
0.800000 1.400000 0.000908 
0.800000 1.500000 0.000968 
0.800000 1.600000 0.001027 
0.800000 1.700000 0.001085 
0.800000 1.800000 0.001142 
0.800000 1.900000 0.001198 
0.800000 2.000000 0.001253 
0.800000 2.100000 0.001306 
0.800000 2.200000 0.001359 
0.800000 2.300000 0.001410 
0.800000 2.400000 0.001459 
0.800000 2.500000 0.001507 
0.800000 2.600000 0.001554 
0.800000 2.700000 0.001599 
0.800000 2.800000 0.001642 
0.800000 2.900000 0.001684 
0.800000 3.000000 0.001724 
0.800000 3.100000 0.001763 
0.800000 3.200000 0.001800 
0.800000 3.300000 0.001835 
0.800000 3.400000 0.001868 
0.800000 3.500000 0.001899 
0.800000 3.600000 0.001929 
0.800000 3.700000 0.001956 
0.800000 3.800000 0.001982 
0.800000 3.900000 0.002006 
0.800000 4.000000 0.002027 
0.800000 4.100000 0.002047 
0.800000 4.200000 0.002065 
0.800000 4.300000 0.002080 
0.800000 4.400000 0.002094 
0.800000 4.500000 0.002105 
0.800000 4.600000 0.002115 
0.800000 4.700000 0.002122 
0.800000 4.800000 0.002127 
0.800000 4.900000 0.002131 
0.800000 5.000000 0.002132 
0.800000 5.100000 0.002131 
0.800000 5.200000 0.002127 
0.800000 5.300000 0.002122 
0.800000 5.400000 0.002115 
0.800000 5.500000 0.002105 
0.800000 5.600000 0.002094 
0.800000 5.700000 0.002080 
0.800000 5.800000 0.002065 
0.800000 5.900000 0.002047 
0.800000 6.000000 0.002027 
0.800000 6.100000 0.002006 
0.800000 6.200000 0.001982 
0.800000 6.300000 0.001956 
0.800000 6.400000 0.001929 
0.800000 6.500000 0.001899 
